TIMESTAMP,WS_mph_S_WVT,PTemp_target,RH_target,SolarW_target,SolarMJ_target,wind_speed_weighted_0,air_temp_weighted_0,relative_humidity_weighted_0,wind_direction_sin_weighted_0,wind_direction_cos_weighted_0,wind_speed_weighted_1,air_temp_weighted_1,relative_humidity_weighted_1,wind_direction_sin_weighted_1,wind_direction_cos_weighted_1
2017-12-30 12:00:00,0.25213056,41.24,75.77,945.0,0.8504953,0.0030435570153518397,0.30709440369401036,0.9928156130943365,-0.010213740362241522,-0.004832029798831632,0.029619673574861623,0.4378314046483142,1.4817358289100406,0.012967750283109496,0.01027865319217142
2017-12-30 12:15:00,0.22262592,41.4,80.9,801.0,0.7207116,0.008779471613468036,0.3072764688019709,0.9867157898503593,-0.010511336343062139,-0.0041449743602463285,0.029619673574861623,0.4347895562806185,1.4782101250024182,0.014024754277659913,0.008781772389516941
2017-12-30 12:30:00,0.15467584,41.28,74.54,750.4,0.6753767,0.014475792717720048,0.30748766432720503,0.9805190136768719,-0.010767241262874032,-0.003425714487685928,0.029619673574861623,0.4320500989048251,1.4727100269065276,0.014472597892519538,0.00802229200985985
2017-12-30 12:45:00,0.38087808,41.11,83.0,464.2,0.4177418,0.017400569251479342,0.30733472963651826,0.9747708502111188,-0.010975602438236741,-0.0026842420311607705,0.029619673574861623,0.42976701945915313,1.4540237961961298,0.01410806658751087,0.008647295300403562
2017-12-30 13:00:00,0.18239232,40.28,80.3,384.8,0.3463396,0.017589623401413658,0.30513052806280966,0.9693005334792896,-0.011132683164794308,-0.0019319341904898955,0.029619673574861623,0.4274995903947207,1.4202475527611087,0.013134711580800902,0.010064423010744172
2017-12-30 13:15:00,0.12919456,39.13,84.7,355.6,0.3200386,0.017276359761667425,0.30088719727994334,0.9639811344635674,-0.011237210756411068,-0.0011807195179541071,0.029619673574861623,0.4252321613302882,1.3878815908891364,0.011903105679407456,0.01149475245644203
2017-12-30 13:30:00,0.14618208,38.42,80.4,631.5,0.5683935,0.017025200866827156,0.29676038816617173,0.9594239742351882,-0.01129041562043158,-0.00044217562347215845,0.029619673574861623,0.4229490818846162,1.3734262048678854,0.011072307340390284,0.012297043100272584
2017-12-30 13:45:00,0.34377376,39.25,78.48,808.0,0.7273821,0.017400569251479342,0.2949057515997473,0.9562403738653875,-0.011295765521613918,0.0002732863787250531,0.029619673574861623,0.4191922582055582,1.4018668830560381,0.011039402773722817,0.01232659098248754
2017-12-30 14:00:00,0.62317376,39.7,77.34,672.8,0.6054789,0.018811803504518096,0.2959473847022608,0.9594524654429382,-0.01125846820202297,0.0009570255524885911,0.029619673574861623,0.4136825918276763,1.464436375069974,0.011451891721752951,0.011944347401313657
2017-12-30 14:15:00,0.33483296,39.7,83.1,405.0,0.3645387,0.02077671413116459,0.29824839342024256,0.9700744201704854,-0.011184855840086144,0.0016024992981493963,0.029619673574861623,0.4081729254497944,1.5270058670839102,0.01200466008486521,0.011388652031599968
2017-12-30 14:30:00,0.3106928,39.07,82.8,360.0,0.3239973,0.02252243154049594,0.30057294186935446,0.9827056177900736,-0.011081767412700954,0.002205319744363074,0.029619673574861623,0.4044161017707364,1.555446545272063,0.012488408608949357,0.010856007980189666
2017-12-30 14:45:00,0.40367712,38.13,88.5,323.0,0.2906885,0.023276086141589252,0.30168519416525874,0.9919454380437478,-0.010956017625568434,0.0027630928236872976,0.02641637789086638,0.40290735010563034,1.555446545272063,0.012715720460766218,0.010588848474393875
2017-12-30 15:00:00,0.16361664,37.57,83.3,244.2,0.2197619,0.022495078801350456,0.30176993719732764,0.9969446293823501,-0.010814000441651534,0.0032751181065785793,0.019229769507377353,0.4026888854271585,1.555446545272063,0.012747525284435707,0.010550538278812817
2017-12-30 15:15:00,0.03486912,37.21,86.3,186.9,0.1682475,0.02070377349344331,0.3018170166595881,1.0005213588360924,-0.010661437184888012,0.003742026365054846,0.011694766427139595,0.4033340289204756,1.555446545272063,0.01290512355091744,0.01035717360024337
2017-12-30 15:30:00,0.1050544,36.94,85.4,398.8,0.3589035,0.018729745287081653,0.3017981848746839,1.0027761340160732,-0.01050325276546002,0.004165415406527284,0.007446286652898174,0.4044161017707364,1.555446545272063,0.01418380762337532,0.008522491428749125
2017-12-30 15:45:00,0.03710432,38.25,77.2,598.7,0.5388299,0.017400569251479342,0.30168519416525874,1.0038094625333929,-0.010343550552944959,0.004547523075559976,0.006453595067184444,0.40651554092426184,1.555446545272063,0.01603877819879322,0.004070731229145128
2017-12-30 16:00:00,0.01430528,38.52,86.0,272.4,0.2452015,0.01687949028815414,0.3015015842624428,0.9977889981871259,-0.010185654033810509,0.004890956559569727,0.006192687877989807,0.4096285024277651,1.555446545272063,0.016540010501575213,-0.0004912346260228049
2017-12-30 16:15:00,0.1385824,38.29,84.6,427.3,0.3845401,0.016741916943096825,0.30127089489736636,0.9843421929903667,-0.01003218736568849,0.005198482550110046,0.00655858007624935,0.412451886116989,1.555446545272063,0.016299496619802616,-0.0028530104786111824
2017-12-30 16:30:00,0.11354816,35.09,89.6,172.1,0.1548898,0.01693366975223077,0.30096487839267316,0.9717592518752433,-0.009885173542137509,0.005472873852547945,0.007446286652898174,0.4136825918276763,1.555446545272063,0.016295912948723214,-0.0028734091281363418
2017-12-30 16:45:00,0.46313344,33.61,88.8,172.9,0.1555924,0.017400569251479342,0.30055528707100687,0.9683303797738829,-0.009746135645284858,0.005716803665317387,0.009119831267549257,0.4122347027562794,1.5576442340411474,0.0165470515843935,-9.133845544285715e-05
2017-12-30 17:00:00,0.43228768,32.58,88.3,195.6,0.1760752,0.019367026383717532,0.2996063416598187,0.9771001315254124,-0.009616192351073957,0.005932777497195148,0.011415977416887414,0.40904934679920635,1.5626859906290473,0.016160190258716164,0.003558301512255166
2017-12-30 17:15:00,0.29236416,31.9,88.1,160.4,0.1443443,0.023027878837067053,0.29802476597450517,0.9922302898475509,-0.009496143077608415,0.006123093239014755,0.013588849847455498,0.40586399084213326,1.5682448504567317,0.015440712879836792,0.005949591970250086
2017-12-30 17:30:00,0.72375776,31.54,88.6,77.82,0.07004151,0.02678458726532137,0.29629606696962757,1.0086869014903155,-0.009386541015857433,0.006289821294894196,0.014892573305796348,0.4044161017707364,1.57199384894517,0.014996950173397082,0.006993192714823993
2017-12-30 17:45:00,0.41217088,30.72,90.3,53.76,0.04838624,0.029038612322273966,0.2949057515997473,1.0214360132037226,-0.009287754030598049,0.006434798305400733,0.01373676232808001,0.4044161017707364,1.5739329860943623,0.01438856161464154,0.008172059318904029
2017-12-30 18:00:00,0.28789376,29.58,88.9,30.42,0.02737734,0.02758385693842464,0.29378025820508236,1.0321011625801018,-0.009200014376516939,0.0065596295349630886,0.010569362923069751,0.4044161017707364,1.5750964683838775,0.009999177527139231,0.013184449462559136
2017-12-30 18:15:00,0.01609344,28.98,89.6,19.52,0.01756646,0.023219590786876652,0.2929637237815019,1.0421938246783586,-0.009123458606346838,0.00666569630438968,0.007701997046198246,0.4044161017707364,1.5747086409540392,-0.012095001153613158,0.011292661596989372
2017-12-30 18:30:00,0.07331456,28.68,92.2,6.856,0.006170285,0.018855324635328668,0.29311820326704413,1.0465119524483737,-0.00905815915668826,0.006754165889003842,0.007446286652898174,0.4044161017707364,1.57199384894517,-0.014330385345046258,0.008273651836553528
2017-12-30 18:45:00,0.08449056,28.28,94.5,2.366,0.002129105,0.017400569251479342,0.2949057515997473,1.0398534988400285,-0.009004149022945433,0.006826002090291888,0.009290054002917571,0.4044161017707364,1.5678570230268931,-0.01135478336418019,0.012036700278837176
2017-12-30 19:00:00,0.1721104,27.73,97.5,2.124,0.001911431,0.01972220685473441,0.2979436379725741,1.0226773558929798,-0.008961440768212169,0.006881975263098766,0.011162865473728214,0.4044161017707364,1.5637201971086163,-0.007313834249834675,0.01484321688233273
2017-12-30 19:15:00,0.2190496,27.01,98.4,0.236,0.000212095,0.02359160286015952,0.30131192128590767,1.0010764412570026,-0.008930040906572673,0.006922670985321859,0.01303895919734838,0.4044161017707364,1.5595833711903397,-0.0038532035879408674,0.016092423091626125
2017-12-30 19:30:00,0.06616192,26.43,99.3,0.003,2.47e-06,0.027274992828943197,0.3048668410389167,0.9782997462971534,-0.008909960489195927,0.0069484968334918235,0.014892573305796348,0.4044161017707364,1.555446545272063,-0.0011542815542091658,0.016506995273023937
2017-12-30 19:45:00,0.2212848,26.04,99.7,0.0,0.0,0.029038612322273966,0.3084646367307702,0.9575962623784898,-0.008901222515968152,0.006959686910005366,0.01672420957947794,0.40534368825856293,1.5513097193537861,0.0011492092499328587,0.016507349179983165
2017-12-30 20:00:00,0.15556992,25.87,99.8,0.0,0.0,0.02908705103928654,0.3121763861210496,0.9391385146545378,-0.008903866600476089,0.006956303883888682,0.01854988415875989,0.40766187324301884,1.5471728934355093,0.003088981877689655,0.016256427953561234
2017-12-30 20:15:00,0.10773664,25.84,100.0,0.0,0.0,0.028941969458306994,0.3160153876292896,0.9211498774147246,-0.008917951130147116,0.006938238379040187,0.020367106715601845,0.4106737950055685,1.5430360675172325,0.004667510461015385,0.015875377316660354
2017-12-30 20:30:00,0.4425696,25.69,100.0,0.001,9.66e-07,0.028845209309310945,0.3197512117445886,0.9039556157279586,-0.008943552980875527,0.006905205590158114,0.02217338692196345,0.4136825918276763,1.5388992415989557,0.005930023287834789,0.015448238820517995
2017-12-30 20:45:00,0.3218688,25.53,100.0,0.0,0.0,0.029038612322273966,0.32315342895604493,0.8878809946631472,-0.00898076465893646,0.006856739043078445,0.023414255849709416,0.4168239051293552,1.5176010519103278,0.006955612370217017,0.01501441691859215
