TIMESTAMP,WS_mph_S_WVT,PTemp_target,AirTF_target,RH_target,SolarW_target,SolarMJ_target,Rain_target,wind_speed_weighted_0,air_temp_weighted_0,relative_humidity_weighted_0,wind_direction_sin_weighted_0,wind_direction_cos_weighted_0,wind_speed_weighted_1,air_temp_weighted_1,relative_humidity_weighted_1,wind_direction_sin_weighted_1,wind_direction_cos_weighted_1
2019-09-17 10:30:00,0.76354432,29.62,26.88888889,86.6,554.8,0.4993328,0.0,0.03244591389095538,0.16170407092859204,0.4534577162490583,0.0019990116519318707,-0.005634931998542094,0.005640592612476064,0.1601928301943202,0.5577919361226329,0.004193659061121562,-0.004657530236208447
2019-09-17 10:45:00,0.7174992,29.57,26.60555556,85.8,299.2,0.2693057,0.0,0.03384117086670125,0.16143314724398122,0.45446420451907454,0.0020449403021444543,-0.005618427304274598,0.005640592612476064,0.1601928301943202,0.5574981552573998,0.004164442499416751,-0.0046836719452983105
2019-09-17 11:00:00,0.6839712,30.63,27.05555556,84.0,556.4,0.5007868,0.0,0.033644050530656805,0.16137709406785483,0.45354949846201636,0.0021969508165292583,-0.005560747550689961,0.005640592612476064,0.1601928301943202,0.5590976288570024,0.003996054275091173,-0.004828137783105248
2019-09-17 11:15:00,0.91330272,30.61,26.83333333,86.4,376.1,0.3384948,0.0,0.03228662944879625,0.16143314724398122,0.45183593311021153,0.00246074726851086,-0.005449149391718795,0.005640592612476064,0.1601928301943202,0.5616110873706636,0.003794452563652385,-0.004988135319366821
2019-09-17 11:30:00,0.67994784,30.5,26.38888889,89.3,237.8,0.2140118,0.0,0.03092920836693569,0.1614892004201076,0.45007627972217124,0.0027642582791618086,-0.00530163959345016,0.005640592612476064,0.1601928301943202,0.5640592612476063,0.0036838412797814486,-0.005070372535376575
2019-09-17 11:45:00,0.63792608,29.86,26.40555556,89.6,321.1,0.2889681,0.0,0.03073208803089124,0.16143314724398122,0.44902330955640696,0.0029895027267403925,-0.005177970612080059,0.005640592612476064,0.1601928301943202,0.5669970698999376,0.003741830952968468,-0.005027729640854805
2019-09-17 12:00:00,0.63569088,31.33,27.55555556,86.1,632.8,0.5695385,0.0,0.032613139199732424,0.16118090795141252,0.44857006983452385,0.0032102953012127216,-0.005044056927886966,0.005640592612476064,0.1601928301943202,0.5708488634663276,0.0038924316232816923,-0.004912060695899384
2019-09-17 12:15:00,0.8694928,31.22,26.83333333,90.0,397.0,0.3573029,0.0,0.03575071573340667,0.16081033417591029,0.4482434450816628,0.0034875804896530092,-0.004856468731593426,0.005640592612476064,0.1601928301943202,0.5744395184858435,0.004043861806512447,-0.004788167281116312
2019-09-17 12:30:00,0.55701184,31.97,27.5,85.5,520.5,0.4684085,0.0,0.038695843029047015,0.16045221666176954,0.4482469625116392,0.00371406628666245,-0.004685532822532607,0.005640592612476064,0.1601928301943202,0.5765939114975531,0.004111735235857861,-0.00473001031418831
2019-09-17 12:45:00,0.56282336,31.5,26.88888889,91.2,388.6,0.3497325,0.0,0.03999954648378646,0.16023734615328505,0.4487841493382678,0.0038432306237456983,-0.00458018390301702,0.005640592612476064,0.1601928301943202,0.5752229341264653,0.003915038736931671,-0.004894061290017459
2019-09-17 13:00:00,0.75013312,32.26,27.44444444,84.5,604.8,0.5442761,0.0,0.03999954648378646,0.16020931956522189,0.4499431181405716,0.0038618313553491763,-0.004564511452017064,0.005640592612476064,0.1601928301943202,0.5708488634663275,0.0034413767741336,-0.005237966219877397
2019-09-17 13:15:00,1.04741472,32.3,27.11111111,88.2,412.7,0.3714381,0.0,0.03999954648378646,0.1602622586760079,0.4514612592996183,0.00382219988293027,-0.004597748826075735,0.005640592612476064,0.1601928301943202,0.5662136542593159,0.00289845374989691,-0.005556827339573494
2019-09-17 13:30:00,0.80109568,31.58,26.88888889,87.7,370.5,0.333409,0.0,0.03999954648378646,0.1603027415254325,0.45301601673229036,0.00379244391175354,-0.004622323591978009,0.005640592612476064,0.1601928301943202,0.5640592612476063,0.0025491507823963036,-0.005725486399488798
2019-09-17 13:45:00,0.68933568,31.36,27.0,85.9,402.4,0.3621875,0.0,0.03999954648378646,0.16023734615328505,0.4542848343554701,0.0038432306237456983,-0.00458018390301702,0.005640592612476064,0.1601928301943202,0.5640592612476063,0.002769668615904634,-0.005622125930659665
2019-09-17 14:00:00,0.85921088,31.58,26.94444444,88.1,429.5,0.3865913,0.0,0.03999954648378646,0.16008787101694805,0.4552375908903808,0.00401725094277527,-0.004428340668413417,0.005640592612476064,0.1601928301943202,0.5640592612476063,0.003445012237751689,-0.0052355758903738555
2019-09-17 14:15:00,0.8985504,31.95,27.05555556,85.6,419.0,0.3771409,0.0,0.03999954648378646,0.159938395880611,0.4560314021290096,0.004251381780715732,-0.004204076493993814,0.005640592612476064,0.1601928301943202,0.5640592612476063,0.004095175703146623,-0.004744354559102898
2019-09-17 14:30:00,0.75192128,32.29,27.33333333,83.4,549.3,0.4943649,0.0,0.03999954648378646,0.15978892074427398,0.45662456759438524,0.004462276605645425,-0.003979521793816755,0.005640592612476064,0.1601928301943202,0.5640592612476063,0.004353649858450755,-0.004508336404055781
2019-09-17 14:45:00,0.5655056,32.6,27.33333333,86.8,392.6,0.353382,0.0,0.03999954648378646,0.15963944560793697,0.4569753868095365,0.004580183903017021,-0.0038432306237456975,0.005640592612476064,0.159644439245885,0.5640592612476063,0.003825960599851103,-0.004964009439002899
2019-09-17 15:00:00,0.69425312,32.58,26.88888889,86.5,445.1,0.4006206,0.0,0.03999954648378646,0.15948997047159996,0.4566015262701479,0.004609196738755545,-0.003808387012397535,0.005640592612476064,0.15843797915932767,0.5640592612476063,0.0024830977576542025,-0.005754440871888038
2019-09-17 15:15:00,0.67458336,32.28,27.27777778,86.8,433.2,0.3898475,0.0,0.03999954648378646,0.15934049533526293,0.4555235192219789,0.004606902900874143,-0.003811161486301831,0.005640592612476064,0.15723151907277028,0.5640592612476063,0.0011310043682398933,-0.006164429684986696
2019-09-17 15:30:00,0.84579968,32.55,27.22222222,87.6,278.0,0.2502005,0.0,0.03999954648378646,0.15919102019892595,0.45445396531317095,0.004591359445562324,-0.003829872668170393,0.005640592612476064,0.1566831281243351,0.5640592612476063,0.0008722430723674775,-0.006206331947682934
2019-09-17 15:45:00,0.99600512,32.38,27.05555556,85.5,420.2,0.3782202,0.0,0.03999954648378646,0.1590415450625889,0.4541054641918657,0.004580183903017021,-0.0038432306237456975,0.005640592612476064,0.1566831281243351,0.5676558512340968,0.0014712664584857996,-0.00609218673632527
2019-09-17 16:00:00,0.77695552,32.38,26.88888889,87.2,322.2,0.2899649,0.0,0.039658783081348244,0.1590185488877678,0.4545847540949824,0.004572007870926934,-0.003852953443909638,0.005640592612476064,0.1566831281243351,0.5757392762532386,0.002126535006940542,-0.005895524835532396
2019-09-17 16:15:00,0.8516112,32.34,27.0,88.6,323.8,0.291375,0.0,0.03883175384096704,0.1591795221115154,0.45537317232982316,0.004561039150252231,-0.0038659317224466576,0.005640592612476064,0.1566831281243351,0.5842500188945376,0.0027927732327547483,-0.0056106846188795426
2019-09-17 16:30:00,0.92269056,31.7,26.45,88.9,199.1,0.1791497,0.0,0.03781135021304305,0.15942098194713672,0.45624521715010274,0.00455934606374151,-0.003867928345225359,0.005640592612476064,0.1566831281243351,0.5891285617475,0.00341342990819095,-0.00525622112206007
2019-09-17 16:45:00,0.81540096,31.77,27.05555556,86.9,372.3,0.3350452,0.0,0.03689046364797645,0.15963944560793697,0.4569753868095365,0.004580183903017021,-0.0038432306237456975,0.005640592612476064,0.1566831281243351,0.586319838626862,0.004050291060798482,-0.0047827300305305544
2019-09-17 17:00:00,0.737616,33.1,27.77777778,81.4,377.4,0.3396881,0.0,0.036113554696203705,0.15984669863351195,0.4573822162560116,0.004673983177238781,-0.003728590547598629,0.005640592612476064,0.1566831281243351,0.5778402545621786,0.00473547948371039,-0.004105435212188942
2019-09-17 17:15:00,0.5275072,33.55,27.61111111,85.9,227.5,0.2047537,0.0,0.03533809626164737,0.16011929912253683,0.45749114801685464,0.004845826243272165,-0.0035023526711009216,0.005640592612476064,0.1566831281243351,0.5687374989651822,0.00533157547384661,-0.0032944904293077232
2019-09-17 17:30:00,0.79751936,32.49,26.6,84.8,204.8,0.1843071,0.0,0.034576498324936776,0.16045092312693585,0.4573870417149397,0.005034696086718876,-0.0032249560504184573,0.005640592612476064,0.1566831281243351,0.5640592612476063,0.005725486399488799,-0.0025491507823963027
2019-09-17 17:45:00,0.72554592,31.95,26.61666667,85.5,165.6,0.1490054,0.0,0.03384117086670125,0.16083524669863314,0.45715475697314084,0.005177970612080059,-0.002989502726740392,0.006028383354583793,0.1566831281243351,0.567170667683939,0.005672318301595844,-0.0026653647606854373
2019-09-17 18:00:00,0.74610976,30.23,26.23333333,88.2,67.64,0.06087724,0.0,0.03404952195562043,0.1620812081956578,0.45386809220636304,0.00524618764610964,-0.002868104146393497,0.006904503179345699,0.1566831281243351,0.5747065919996918,0.005184754905773519,-0.0035210340511247994
2019-09-17 18:15:00,0.5342128,29.05,25.65555556,90.5,22.39,0.02014714,0.0,0.03562802729736438,0.16439697090883806,0.44674014076619134,0.00525836629443988,-0.00284571434375476,0.007838073484419865,0.1566831281243351,0.5816193447831319,0.0046017108450849735,-0.004254835075575812
2019-09-17 18:30:00,0.76399136,27.98,25.35555556,90.0,2.738,0.002464307,0.0,0.03785269832804807,0.16687504828929717,0.439064704680519,0.005231342045090867,-0.002895093542533209,0.008398215667464362,0.1566831281243351,0.5828612366225265,0.0042743054572103555,-0.004583631429400129
2019-09-17 18:45:00,0.79170784,27.11,25.25555556,91.1,0.162,0.000146127,0.0,0.03999954648378646,0.16860795378815815,0.43413558597723984,0.005177970612080059,-0.002989502726740392,0.008096600645825017,0.15760415736727534,0.5765464317617579,0.004784720686566985,-0.004047939250243371
2019-09-17 19:00:00,0.77293216,26.6,25.05555556,93.3,0.01,9.01e-06,0.0,0.04234387429080087,0.1688700579170848,0.436978943596165,0.005044254453529266,-0.0032099849253233487,0.007134305100594725,0.15971893367956916,0.5666864732949437,0.006167768396079381,-0.0011126532408829264
2019-09-17 19:15:00,1.151128,26.04,24.60555556,96.0,0.007,6.54e-06,0.0,0.04515178580538421,0.16819924904474715,0.4461888307998303,0.004836229693463256,-0.003515592206843291,0.0061145590750521775,0.16205498993642603,0.5570797400857043,0.004986064900015722,0.0037971727686469704
2019-09-17 19:30:00,1.00092256,25.43,24.22777778,97.4,0.006,5.79e-06,0.0,0.047685494758758766,0.16758331740777802,0.455410891100216,0.00465219433841354,-0.0037557414781086806,0.005640592612476064,0.16363985901305558,0.5515246109976595,0.003321176318936185,0.005314993140227029
2019-09-17 19:45:00,0.78768448,25.0,24.31111111,97.4,0.003,2.47e-06,0.0,0.04920721488214687,0.1680100532428101,0.45829076800930224,0.004580183903017021,-0.0038432306237456975,0.0061145590750521775,0.16452306822318102,0.5493310472039189,0.0033569556173694073,0.005292467591316443
2019-09-17 20:00:00,0.51946048,24.83,24.10555556,97.3,0.008,7.3e-06,0.0,0.04922531538693768,0.16977344173931744,0.45144056973099256,0.004677035444003061,-0.0037247611558718866,0.007134305100594725,0.16540243896763648,0.5474160311935103,-0.0006293562168010379,-0.00623564551385795
2019-09-17 20:15:00,0.93833696,24.6,24.13333333,96.1,0.007,6.12e-06,0.0,0.04823157821101377,0.1721326402198255,0.4394633335078177,0.0048775474176135794,-0.0034580395315386555,0.008096600645825017,0.16627794525229775,0.5459884738039331,-0.001865537557715139,-0.005983237739123954
2019-09-17 20:30:00,0.70945248,24.5,24.25,95.5,0.006,5.58e-06,0.0,0.04696333617533762,0.17452319712054412,0.4279910964096986,0.005077554957436657,-0.003157046383403863,0.008398215667464362,0.1671495610830407,0.5452572858726862,-0.0024488390186900326,-0.005769103195702442
2019-09-17 20:45:00,0.90704416,24.63,24.46666667,95.5,0.005,4.08e-06,0.0,0.04615792210087166,0.17638066087768317,0.42265589550655674,0.005177970612080059,-0.002989502726740392,0.007881161344654056,0.16801477956737965,0.5451299808310851,-0.002088667351722013,-0.0059090467011163016
2019-09-17 21:00:00,0.882904,24.71,24.47777778,95.1,0.005,4.61e-06,0.0,0.04603466819262576,0.1777863020636217,0.4223510837759334,0.0051929522362628945,-0.0029634023156914044,0.007019404139970213,0.16887440083709684,0.5452311720179988,0.0015095551897404077,-0.006082812454058624
2019-09-17 21:15:00,0.41172384,24.71,24.29444444,95.0,0.006,5.04e-06,0.0,0.046157467499089284,0.17902522098210738,0.42228720889056476,0.005197137781447809,-0.002956055664800769,0.0061576469352863684,0.16973335943446977,0.5453454201322561,0.005243658745491159,-0.0034326967799322115
2019-09-17 21:30:00,0.4559808,24.56,24.37777778,94.8,0.01,8.9e-06,0.0,0.04628049410644401,0.17983871066640308,0.4225720999631627,0.005191839253597106,-0.0029653518134550613,0.005640592612476064,0.17059658990177604,0.5452572858726862,0.006106693988050468,-0.001409841394778563
2019-09-17 21:45:00,1.1824208,24.66,24.55555556,93.3,0.003,2.68e-06,0.0,0.04615792210087166,0.17996806414977165,0.4233135861064396,0.005177970612080059,-0.002989502726740392,0.005446697241422199,0.172091211028632,0.5441800893668314,0.006252567338851351,0.0004298440359621406
2019-09-17 22:00:00,0.82165952,24.71,24.51666667,92.9,0.004,3.86e-06,0.0,0.04444022738623235,0.1793958546434815,0.4242162725368528,0.005100767016325274,-0.003119404119046,0.005353340210914782,0.17429496256441987,0.5421236233101995,0.005657953835850929,0.0026957230224009766
2019-09-17 22:15:00,0.83685888,24.71,24.42777778,93.7,0.007,6.12e-06,0.0,0.0411324279407342,0.17849199717844358,0.4250936935500747,0.004925063818528921,-0.0033900225067350666,0.005403609381188007,0.17638871049106594,0.5400671572535676,0.00429719604262956,0.004562178250938003
2019-09-17 22:30:00,1.12922304,24.71,24.47777778,95.1,0.007,6.01e-06,0.0,0.038020510962080964,0.1775787975173846,0.42621707187764035,0.004705126525395569,-0.003689212733466587,0.005640592612476064,0.17755332079049652,0.5389899607477128,0.0028453060655168933,0.005584227575560981
2019-09-17 22:45:00,1.45243296,24.74,24.5,94.6,0.005,4.29e-06,0.0,0.03689046364797645,0.17697856142303126,0.42785763025108503,0.004580183903017021,-0.0038432306237456975,0.006265366585871849,0.1772956670316637,0.5426342424331045,0.0027530869723219145,0.005630264322831944
2019-09-17 23:00:00,1.01343968,24.71,24.28888889,95.3,0.007,6.54e-06,0.0,0.03838002859896624,0.17667260450334143,0.4301112440904311,0.004457961312898796,-0.003984355298596075,0.007191755580906981,0.1761519948855827,0.5510582921639563,0.004828923221366584,-0.003995105098025515
2019-09-17 23:15:00,1.01522784,24.55,24.29444444,95.3,0.003,2.57e-06,0.0,0.04117870847095274,0.1763993452697253,0.4327247369550219,0.004211263783989571,-0.00424426242760869,0.008031968855473727,0.1748472284872748,0.5597155013116594,0.00043571121661304416,-0.006252161222956464
2019-09-17 23:30:00,1.07781344,24.56,24.35,94.8,0.01,9.01e-06,0.0,0.0441501305446749,0.17611674384008813,0.43544575378537353,0.003972263664196439,-0.00446873892668364,0.008398215667464362,0.17410629197176117,0.5640592612476063,-0.00021872649253250757,-0.006263507239844728
2019-09-17 23:45:00,1.19091456,24.57,24.21111111,93.8,0.009,8.05e-06,0.0,0.04615792210087166,0.1757827603323351,0.4380219395220024,0.0038432306237456983,-0.00458018390301702,0.008398215667464362,0.17414559508751534,0.5631639290868958,-0.0007427032808077872,-0.006223162866163816
2019-09-18 00:00:00,0.91732608,24.34,23.97222222,94.6,0.01,9.23e-06,0.0,0.04725196518288682,0.17536586483489514,0.44030982676768043,0.0038152635240797828,-0.00460350632177032,0.008398215667464362,0.174428480476215,0.5604779326047644,-0.0012512344677310676,-0.006141154331954591
2019-09-18 00:15:00,0.7733792,24.08,23.98333333,94.8,0.01,9.01e-06,0.0,0.04818229266033796,0.17489525171033407,0.4423410809222421,0.0038147972854074125,-0.00460389268815002,0.008398215667464362,0.1745502716126878,0.5580157691628105,-0.0017289423532607473,-0.006024128365267799
2019-09-18 00:30:00,0.7912608,23.99,23.89444444,94.9,0.002,1.39e-06,0.0,0.04886275805337475,0.17441996748776242,0.44412604612179785,0.003828241831257165,-0.004592719313670907,0.008398215667464362,0.17410629197176117,0.5577919361226329,-0.002143551437511965,-0.0058893591720036295
2019-09-18 00:45:00,0.90123264,23.89,24.07777778,94.6,0.005,4.51e-06,0.0,0.04920721488214687,0.1739890586962909,0.4456750665024578,0.0038432306237456983,-0.00458018390301702,0.008398215667464362,0.17323479361207222,0.5593587674038762,-0.0017792904338406414,-0.006009450039243697
2019-09-18 01:00:00,0.89005664,23.89,23.92222222,94.3,0.004,3.97e-06,0.0,0.048813864977585567,0.17388606098515866,0.4436615260563323,0.0038627010602514103,-0.0045637754909598266,0.008398215667464362,0.17235157837810905,0.5609255986851196,-0.0003407764245404077,-0.006258053663128844
2019-09-18 01:15:00,0.71660512,23.9,24.03333333,93.7,0.009,7.83e-06,0.0,0.04775643701818744,0.17410677036615627,0.43755574809644215,0.003883957963668314,-0.004545698708582704,0.008398215667464362,0.1714682944234757,0.562492429966363,0.0012561189262871126,-0.006140157120558578
2019-09-18 01:30:00,0.97186496,24.06,24.2,93.0,0.01,9.23e-06,0.0,0.04666207479545023,0.17426862391222123,0.4315634857402623,0.0038854660305181823,-0.004544409745879245,0.008398215667464362,0.17059658990177604,0.5640592612476063,0.0019367099728898735,-0.005960580399846293
2019-09-18 01:45:00,0.6660896,24.21,24.21111111,91.7,0.013,1.16e-05,0.0,0.04615792210087166,0.1739890586962909,0.42989049210526853,0.0038432306237456983,-0.00458018390301702,0.008398215667464362,0.16973614697991035,0.5656260925288497,0.0017581648346079617,-0.006015664604719154
2019-09-18 02:00:00,0.60216288,24.26,24.11666667,92.4,0.005,4.08e-06,0.0,0.04707847095613388,0.17312210290553617,0.43247965685522416,0.003679055327327333,-0.004713073106924754,0.008398215667464362,0.168876855129271,0.567192923810093,0.001358153707359578,-0.00611839707188969
2019-09-18 02:15:00,0.89408,24.25,24.11666667,92.5,0.006,5.15e-06,0.0,0.04912591701632801,0.17195619684210742,0.43594273395232924,0.003412037892054001,-0.0049098374347773125,0.008398215667464362,0.16801567346020038,0.5687597550913364,0.0009490481020273404,-0.006195052213029459
