TIMESTAMP,WindDir_D1_WVT,PTemp_target,AirTF_target,RH_target,SolarW_target,SolarMJ_target,Elevation_target,Rain_target,wind_speed_weighted_0,air_temp_weighted_0,relative_humidity_weighted_0,wind_direction_sin_weighted_0,wind_direction_cos_weighted_0,wind_speed_weighted_1,air_temp_weighted_1,relative_humidity_weighted_1,wind_direction_sin_weighted_1,wind_direction_cos_weighted_1
2019-12-22 15:00:00,0.632,40.45,31.61111111,72.87,725.6,0.6530715,302.0,0.0,0.008438098386137502,0.8160962132137495,2.8151326392251836,-0.028336582115934497,-0.01279682841171475,0.11347397706415273,14.365117775248615,51.166447839836124,-0.17141564513481747,-0.5227917866838466
2019-12-22 15:15:00,49.48,40.76,31.16666667,72.33,756.4,0.6807709,302.0,0.0,0.024791212250306668,0.8135402213056738,2.8191825503276555,-0.028701386554918447,-0.011956216510130421,0.19728998285017454,14.365117775248615,50.78820124962228,-0.16961898360989283,-0.5233774699203445
2019-12-22 15:30:00,3.376,41.51,31.94444444,71.95,740.2,0.6661859,302.0,0.0,0.04071919100191175,0.8107437511852916,2.8232030131643073,-0.029067136562867732,-0.011037312872595689,0.24757958632178773,14.365117775248615,50.61627098134326,-0.17001399918611457,-0.5232492863844327
2019-12-22 15:45:00,23.69,41.86,31.72222222,74.51,518.7,0.4668663,302.0,0.0,0.047881884050356927,0.808395445006026,2.8272076082460753,-0.029429194404667566,-0.010032109454359629,0.22050056906784216,14.365117775248615,50.7151308856037,-0.171508411950451,-0.5227613607099406
2019-12-22 16:00:00,3.1,41.73,30.83333333,78.96,401.0,0.3608773,302.0,0.0,0.047881884050356927,0.8068560200863368,2.8280283411045803,-0.029781474268209072,-0.008932216624330698,0.134105609257635,14.365117775248615,50.9257454642455,-0.17333238874432244,-0.5221594187920594
2019-12-22 16:15:00,340.6,40.61,30.38888889,77.66,452.3,0.4070621,302.0,0.0,0.047881884050356927,0.8061849887110877,2.823995895198274,-0.03011613577507,-0.007729105342115447,0.04255274139905726,14.365117775248615,51.11916701605939,-0.175849297305765,-0.5213171781728883
2019-12-22 16:30:00,7.802,40.13,29.77777778,84.3,176.5,0.1588448,302.0,0.0,0.047881884050356927,0.8066191854833076,2.8173718679283364,-0.030423265112072922,-0.0064144869890346975,0.0,14.365117775248615,51.166447839836124,-0.17943466243324901,-0.5200940083663147
2019-12-22 16:45:00,0.266,38.7,28.66666667,89.8,100.6,0.09053632,302.0,0.0,0.047881884050356927,0.808395445006026,2.81041785669595,-0.03069057893598563,-0.004980870203689721,0.04255274139905726,14.365117775248615,51.074035320636156,-0.18451770971328246,-0.5183124447890857
2019-12-22 17:00:00,141.7,36.89,27.38888889,92.8,142.4,0.1281952,302.0,0.0,0.047881884050356927,0.8134959699350298,2.8039368920999914,-0.03090320950201706,-0.003422330475920047,0.13410560925763498,14.365117775248615,50.9429384910734,-0.19162888570856923,-0.5157256497239268
2019-12-22 17:15:00,123.6,34.53,27.33333333,91.8,165.5,0.1489385,302.0,0.0,0.047881884050356927,0.8228389234052507,2.792893343696981,-0.03104365800979161,-0.0017355116775953758,0.22050056906784218,14.365117775248615,50.786052121268796,-0.20146311799111719,-0.5119640492362442
2019-12-22 17:30:00,44.84,33.29,27.77777778,91.8,63.87,0.05748092,302.0,0.0,0.047881884050356927,0.8350650807384346,2.7707908173245563,-0.03109203173451703,7.915827028602687e-05,0.24757958632178773,14.365117775248615,50.61627098134326,-0.21497122478759917,-0.5064404684998955
2019-12-22 17:45:00,118.2,32.99,27.77777778,93.5,36.89,0.03320234,302.0,0.0,0.047881884050356927,0.8488152172563274,2.731132918820359,-0.03102669765824851,0.0020161190033341644,0.1972899828501746,14.391660091259691,50.55394625909212,-0.23243035279735816,-0.498668934985497
2019-12-22 18:00:00,84.9,32.83,27.44444444,91.5,18.7,0.01682813,302.0,0.0,0.047881884050356927,0.8649765657960099,2.670518073999459,-0.030825472349805844,0.004063367793262625,0.1134739770641527,14.461572204674482,50.530305847203756,-0.2538213596387435,-0.4881283571072407
2019-12-22 18:15:00,134.7,32.61,27.44444444,91.7,11.35,0.01021728,302.0,0.0,0.047881884050356927,0.8835533197696938,2.5964384511115695,-0.030467402185931945,0.006201460106510237,0.03481587932650143,14.560281863565342,50.27455957313872,-0.28007616020132875,-0.47355244705096167
2019-12-22 18:30:00,162.7,32.49,27.38888889,91.1,9.26,0.008336837,302.0,0.0,0.047881884050356927,0.9018616953618219,2.5187382696462963,-0.0299350542904491,0.008403167738408745,0.0,14.673216816004619,49.51591726435754,-0.3123118172764108,-0.45294139180536375
2019-12-22 18:45:00,13.04,32.4,27.33333333,89.0,5.887,0.005298113,302.0,0.0,0.047881884050356927,0.9172179087568373,2.4472617490932427,-0.029217047474965507,0.010634135614029962,0.0,14.790875245546527,48.41556354737182,-0.351652774102154,-0.4231251612553119
2019-12-22 19:00:00,127.4,32.28,27.44444444,90.9,1.995,0.001795605,302.0,0.0,0.057604873094444876,0.9295434023639618,2.3818186451621584,-0.02732018993334573,0.0148434472215144,0.0,14.922673805622692,47.315209830386095,-0.3986239335331219,-0.37920118042492357
2019-12-22 19:15:00,127.4,32.13,27.55555556,90.6,0.108,9.75e-05,302.0,0.0,0.08049466332214131,0.9402095672679195,2.317620202752276,-0.02451703837113087,0.019121598597409823,0.0,15.082417949121588,46.21485611340037,-0.4515854515974103,-0.31426924050348487
2019-12-22 19:30:00,127.0,32.08,27.5,91.0,0.012,1.04e-05,302.0,0.0,0.107132489376595,0.9487075426664053,2.257612875137426,-0.022065318962389724,0.02190530535053034,0.0,15.283913128931696,45.11450239641465,-0.5038195193613398,-0.22104403980108298
2019-12-22 19:45:00,278.9,32.09,27.33333333,90.9,0.007,5.9e-06,302.0,0.0,0.1280995859009549,0.9545284677571153,2.2047431155914348,-0.01998563752988115,0.023817955326521516,0.0,15.5113488688139,44.01414867942893,-0.5413543605638182,-0.09813272603781918
2019-12-22 20:00:00,216.1,32.0,27.16666667,92.7,0.003,2.68e-06,302.0,0.0,0.14273697486402365,0.9585288421122925,2.1655664455473214,-0.017549239724061826,0.025666025958830854,0.0,15.73954371844722,42.913794962443205,-0.5486413944461331,0.04107549051778736
2019-12-22 20:15:00,128.4,31.93,27.0,90.9,0.009,8.26e-06,302.0,0.0,0.15613063683297207,0.9619197574515418,2.141284168756529,-0.014718530705972033,0.027387689885591433,0.0,15.96824666959731,41.81344124545748,-0.5227703960407034,0.17148086961676032
2019-12-22 20:30:00,162.3,31.81,27.0,90.2,0.008,7.62e-06,302.0,0.0,0.16747924434850112,0.964724241193601,2.126811411970526,-0.012188146004086221,0.028603667603911316,0.0,16.197206714029846,40.71308752847175,-0.47665225299968045,0.2747675478134251
2019-12-22 20:45:00,162.8,31.65,27.05555556,89.8,0.005,4.61e-06,302.0,0.0,0.17598146995131184,0.9669653207572081,2.117063301940781,-0.01063413561402995,0.02921704747496551,0.0,16.4267731196764,39.754576282816224,-0.4257853920163563,0.34842700177591285
2019-12-22 21:00:00,106.9,31.61,26.94444444,91.7,0.01,8.8e-06,302.0,0.0,0.1812439551837045,0.9684226778299537,2.1135856409404696,-0.010097779339519542,0.029406726370378954,0.0,16.65694515356527,39.02817089933737,-0.37911859501161416,0.39870247872002745
2019-12-22 21:15:00,117.8,31.54,27.0,90.9,0.01,8.8e-06,302.0,0.0,0.18359461505646757,0.9692256650986943,2.1175769596331957,-0.0100364880262616,0.029427701430976158,0.0,16.8869468061072,38.45650275730963,-0.33963757389130944,0.4328289431430153
2019-12-22 21:30:00,103.0,31.55,27.27777778,91.1,0.003,3.11e-06,302.0,0.0,0.1833140323130343,0.9699218164810669,2.12343147735608,-0.010228690922483106,0.029361447263789305,0.0,17.116002067712923,37.96220323600745,-0.30741231849163253,0.4562808806652689
2019-12-22 21:45:00,155.8,31.64,27.27777778,89.7,0.006,5.79e-06,302.0,0.0,0.18068278969683796,0.971058665894708,2.1255434134462385,-0.010490934704034182,0.029268771625192265,0.03868431036277933,17.32516428803584,37.51303541012851,-0.2815437756672709,0.47268137048554354
2019-12-22 22:00:00,123.7,31.67,27.33333333,89.3,0.004,3.54e-06,302.0,0.0,0.17598146995131184,0.9731837472572544,2.1183069872407905,-0.01063413561402995,0.02921704747496551,0.12378979316089386,17.49633595171008,37.15413097509606,-0.26099717885352475,0.4843294831533338
2019-12-22 22:15:00,102.8,31.67,27.33333333,88.9,0.008,6.86e-06,302.0,0.0,0.16581318154874988,0.9776617877511993,2.0929758317152243,-0.010669084474094473,0.029204303448235245,0.2088952759590084,17.630014751617516,36.92417424127287,-0.24488171068099693,0.4926738509348987
2019-12-22 22:30:00,97.1,31.71,27.44444444,89.4,0.005,4.61e-06,302.0,0.0,0.15229013663772156,0.98372670387214,2.0582446242556616,-0.010699540281278978,0.029193159150411548,0.24757958632178773,17.72669838064,36.861849519021725,-0.2325147875862118,0.49862957109944156
2019-12-22 22:45:00,182.5,31.73,27.5,88.9,0.006,5.68e-06,302.0,0.0,0.1439565734760731,0.9887298135073703,2.034669150815167,-0.01063413561402995,0.02921704747496551,0.24757958632178773,17.804598627853004,36.930314607997126,-0.1970657119896502,0.513672737040897
2019-12-22 23:00:00,94.5,31.73,27.27777778,87.0,0.006,5.68e-06,302.0,0.0,0.14275351137618808,0.9920478276232289,2.0272965342858185,-0.010366553472259805,0.029313056348984613,0.24757958632178773,17.881755352063703,37.05588510750805,-0.12934996465198953,0.5347552358468343
2019-12-22 23:15:00,85.9,31.73,27.44444444,87.7,0.011,9.55e-06,302.0,0.0,0.14363915074405614,0.9947658421073594,2.0242889899001613,-0.010079486249872083,0.02941300155289508,0.24757958632178773,17.95840835075156,37.22198202739903,-0.060580390730012514,0.5468314108389104
2019-12-22 23:30:00,110.7,31.73,27.33333333,86.7,0.003,3e-06,302.0,0.0,0.14468350147793266,0.9967977522290128,2.0208749421219663,-0.010073884437670686,0.029414920631346687,0.24757958632178773,18.034797421396004,37.412026377514586,-0.028794031991963488,0.5494228602294594
2019-12-22 23:45:00,224.7,31.69,27.22222222,89.4,0.003,3e-06,302.0,0.0,0.1439565734760731,0.9980574532574399,2.0122828154150003,-0.01063413561402995,0.02921704747496551,0.24757958632178773,18.11096022760609,37.694483246830124,-0.05206006396837794,0.5477082483956971
2019-12-23 00:00:00,121.7,31.65,27.22222222,88.5,0.008,7.19e-06,302.0,0.0,0.14132852955121747,0.9980132587547221,1.9983455694927703,-0.012290058704739867,0.028560027318719716,0.24757958632178773,18.186777638187934,38.06044910359546,-0.10608015202544796,0.5398532920778868
2019-12-23 00:15:00,139.8,31.59,26.83333333,93.5,0.009,7.83e-06,302.0,0.0,0.13788293811550745,0.9968356052411264,1.9829137764391116,-0.014888529712176963,0.02729564775603599,0.24757958632178773,18.26225425841658,38.37729202656679,-0.163184833089489,0.5254191525540631
2019-12-23 00:30:00,216.8,31.09,26.62222222,92.3,0.003,2.9e-06,302.0,0.0,0.1335099174663007,0.9954915724231816,1.967242279273286,-0.01767958942521674,0.02557641142083332,0.24757958632178773,18.337394693567074,38.51238009450031,-0.19716575266536235,0.5136343462006561
2019-12-23 00:45:00,126.9,30.78,27.0,88.1,0.006,5.15e-06,302.0,0.0,0.1280995859009549,0.9949482400074167,1.952585921014555,-0.01998563752988115,0.023817955326521516,0.24757958632178773,18.393751746908087,38.382650892071595,-0.20873760037028855,0.5090414421368146
2019-12-23 01:00:00,48.2,30.99,27.27777778,88.4,0.007,6.65e-06,302.0,0.0,0.11856573583092744,0.9967252002242267,1.9383628805820665,-0.021687216445540013,0.022279707050503774,0.24757958632178773,18.412706291440013,38.07473941160826,-0.21230075412481653,0.507565725220989
2019-12-23 01:15:00,97.2,31.26,27.44444444,89.4,0.005,4.5e-06,302.0,0.0,0.10462553285723117,1.0002847262105816,1.925641849289161,-0.023057225683886243,0.020858692364918406,0.24757958632178773,18.394005037035463,37.71055984334452,-0.206180764274431,0.5100824130121384
2019-12-23 01:30:00,73.93,31.38,27.05555556,93.7,0.006,5.47e-06,302.0,0.0,0.09037415506155694,1.0035079190328708,1.9181534387463912,-0.0241599652690787,0.019570814536162766,0.24757958632178773,18.337394693567074,37.412026377514586,-0.1881715679961946,0.516997134052915
2019-12-23 01:45:00,181.8,31.29,26.56666667,93.0,0.007,6.44e-06,302.0,0.0,0.07990678052559565,1.004275879757486,1.9196282605643096,-0.02504479737262641,0.018424951234021054,0.24757958632178773,18.22444462087098,37.21136091055118,-0.1401824625733337,0.5320182824000977
2019-12-23 02:00:00,130.7,31.0,26.11666667,97.2,0.008,7.62e-06,302.0,1.524,0.07488371161049572,1.0017814087906707,1.937743409138433,-0.02574731817744986,0.017429753586357122,0.24757958632178773,18.060952458343007,37.05614274527271,-0.057309935598807836,0.5471838328228775
2019-12-23 02:15:00,113.5,30.46,25.77222222,97.7,0.005,4.93e-06,302.0,1.016,0.0737222436308704,0.9972353055230588,1.9722912574727773,-0.026290522726969405,0.01659906979787343,0.24757958632178773,17.883007335195295,36.941322181491955,0.03476177899578354,0.5490775849933436
2019-12-23 02:30:00,91.1,29.97,25.69444444,97.6,0.005,4.72e-06,302.0,1.016,0.07565304409860768,0.9915456694976257,2.015175335090647,-0.026684922216599568,0.015957306467759513,0.24757958632178773,17.72669838064,36.861849519021725,0.10497869364844636,0.5400685600004317
2019-12-23 02:45:00,92.2,29.71,25.50555556,97.8,0.005,4.29e-06,302.0,0.254,0.07990678052559565,0.9856206002573471,2.058299171515343,-0.026926576603032486,0.015546066250115889,0.24757958632178773,17.63297204373827,37.09300660212596,0.11212892938408761,0.5386294448099291
2019-12-23 03:00:00,3.234,29.51,25.46666667,97.8,0.009,8.04e-06,302.0,0.0,0.08937501976778212,0.9793107972202538,2.1006442696642433,-0.021932901010486842,0.022037889115706026,0.24757958632178773,17.585006203409495,37.816838781756836,0.06898355739807147,0.545834997439502
2019-12-23 03:15:00,156.2,29.44,25.39444444,97.8,0.006,5.15e-06,302.0,0.0,0.10401272537546355,0.9719435337834549,2.146194697049566,-0.0047453250041047555,0.03072787975141446,0.24757958632178773,17.532237133653208,38.88844161775944,0.030846492321572456,0.5493114503926979
2019-12-23 03:30:00,131.6,29.37,25.61666667,97.5,0.009,8.37e-06,302.0,0.0,0.11864565990205082,0.9636417704585442,2.1943578300868736,0.0072064245832129375,0.03024546491853668,0.24757958632178773,17.42410110846893,40.16291066997889,0.05750914154368406,0.547162932096083
2019-12-23 03:45:00,198.0,29.42,25.40555556,97.6,0.006,5.26e-06,302.0,0.0,0.1280995859009549,0.9545284677571153,2.2445410451917316,0.010634135614029953,0.02921704747496551,0.3820706894544878,17.050327409751414,42.28411684434715,0.13994524915751855,0.5320807296447733
2019-12-23 04:00:00,184.8,29.42,25.09444444,97.5,0.003,3e-06,302.0,0.0,0.12721101624863265,0.9364942720794688,2.327451907327929,0.00974235557032976,0.029526381616331407,0.6878320953520958,16.401696325159225,45.31712507575728,0.1728384624187856,0.5223231198499491
2019-12-23 04:15:00,139.3,29.28,25.11666667,96.7,0.009,8.47e-06,302.0,0.0,0.1192430651668861,0.9089196350233288,2.44480033113633,0.006509641430999852,0.030403047081695264,1.0182959487638732,15.729220637337578,48.248821967496106,0.18571636287197027,0.5178841648309792
2019-12-23 04:30:00,36.03,29.27,25.41666667,97.1,0.005,4.29e-06,302.0,0.0,0.11166139722714381,0.8831622248964258,2.552497217548106,0.0022863917119987707,0.031007952469508077,1.2268943944390813,15.283913128931696,50.0660941228504,0.19716575266536163,0.5136343462006563
2019-12-23 04:45:00,159.8,29.34,25.40555556,98.0,0.005,4.83e-06,302.0,0.0,0.11193167700083438,0.8705797100064896,2.606453467494429,0.0,0.03109213250023177,1.3211592117087418,15.048962303765192,50.79905032537465,0.2103248684996566,0.5083876722656406
2019-12-23 05:00:00,160.0,29.44,25.43888889,98.3,0.006,5.36e-06,302.0,0.0,0.12191682759323239,0.8690911038477742,2.603875437222744,0.0012746772716293454,0.03106599268114831,1.4000890826283139,14.854538726893361,51.18998481773957,0.22038204518243354,0.5041094422665401
2019-12-23 05:15:00,0.0,29.51,25.48333333,98.7,0.006,5.36e-06,302.0,0.0,0.13586409376387568,0.8688192714187915,2.582058952883409,0.003712692965307144,0.03086967143261048,1.4543165060337169,14.722128272808927,51.29406239190633,0.2254699344620463,0.5018544453073568
2019-12-23 05:30:00,0.0,29.5,25.36666667,99.1,0.011,1.02e-05,302.0,0.0,0.14981562256558753,0.8694276582836578,2.5570491202619694,0.00543475739211054,0.030613462977926373,1.474473980760869,14.673216816004619,51.166447839836124,0.22377708852137607,0.5026115699762297
2019-12-23 05:45:00,0.0,29.43,25.25555556,99.5,0.219,0.000197462,302.0,0.0,0.1598135610511913,0.8705797100064896,2.54489104514397,0.005399092148443986,0.030619773143911094,1.474473980760869,14.673216816004619,50.773352726452735,0.21659495056278133,0.5057481616494325
2019-12-23 06:00:00,0.0,29.26,25.16666667,99.7,2.612,0.002351094,302.0,0.0,0.1661095925109862,0.8721798617474683,2.5455583529115624,0.0022838387979366957,0.031008140604638128,1.474473980760869,14.673216816004619,50.205722340725494,0.20673619292518364,0.5098575508471709
2019-12-23 06:15:00,0.0,29.21,25.16666667,99.8,16.18,0.01456509,302.0,0.0,0.17124844500716366,0.8740532841842499,2.5471320906265644,-0.0030512632574291546,0.030942050609903533,1.474473980760869,14.673216816004619,49.705822060683914,0.19423466546727672,0.5147499104923569
2019-12-23 06:30:00,0.0,29.27,25.22222222,99.8,39.79,0.0358115,302.0,0.0,0.17471183275038502,0.8757445261571628,2.547818496594021,-0.008030524995155653,0.030037166506082912,1.474473980760869,14.673216816004619,49.51591726435754,0.1791200644445572,0.5202024395698774
2019-12-23 06:45:00,0.0,29.46,25.29444444,99.8,63.99,0.05759269,302.0,0.0,0.17598146995131184,0.8767981365065359,2.545823809118977,-0.01063413561402995,0.02921704747496551,1.474473980760869,14.673216816004619,49.82539174725977,0.16147319982366312,0.5259476983120865
2019-12-23 07:00:00,0.0,29.75,25.45555556,99.5,83.6,0.07522149,302.0,0.0,0.17464137535540933,0.8754812320105718,2.5417616470821227,-0.011290909868459209,0.028969571238703192,1.474473980760869,14.673216816004619,50.43287869517898,0.14226444656229617,0.5314653355256558
2019-12-23 07:15:00,0.0,30.39,25.74444444,98.2,148.3,0.1334694,302.0,0.0,0.17106055862056185,0.87192611038708,2.5375512959298834,-0.01143742827109611,0.028912037941928273,1.474473980760869,14.673216816004619,50.994517571557104,0.12293549988942241,0.53626620114269
2019-12-23 07:30:00,0.0,31.52,26.50555556,94.8,223.2,0.2009018,302.0,0.0,0.16589822032605922,0.8684750918857986,2.5333574938159105,-0.01118868007005987,0.02900920787787584,1.474473980760869,14.673216816004619,51.166447839836124,0.10497869364844636,0.5400685600004317
2019-12-23 07:45:00,0.077,33.4,27.94444444,87.4,357.0,0.3212821,302.0,0.0,0.1598135610511913,0.8674704967564664,2.5293449788938545,-0.01063413561402995,0.02921704747496551,1.4357896703980897,14.625076340886494,51.02890362521291,0.09462280124359457,0.5419788751472602
2019-12-23 08:00:00,104.3,35.27,29.11111111,82.6,422.7,0.3804648,302.0,0.0,0.14995383838374216,0.8692714807707097,2.525738761194454,-0.009021504767587727,0.02975454847817995,1.350684187599975,14.519167295626618,50.89135941058969,0.09180801475610277,0.5424627766470409
2019-12-23 08:15:00,138.8,35.83,29.0,85.5,319.6,0.2876648,302.0,0.0,0.13585689650575108,0.8720510341337326,2.5224553121119935,-0.005884309189793495,0.030530240889499717,1.2655787048018607,14.41325825036674,50.75381519596648,0.08878096212089828,0.5429664044726541
2019-12-23 08:30:00,80.5,37.56,29.33333333,80.7,463.8,0.4174489,302.0,0.0,0.12176781588789089,0.8748722287456399,2.5191965618454377,-0.002198361894658677,0.03101431779665775,1.2268943944390813,14.365117775248615,50.61627098134326,0.07656981947291866,0.5448225751260303
2019-12-23 08:45:00,104.7,38.06,29.72222222,80.6,392.7,0.3534647,302.0,0.0,0.11193167700083438,0.8767981365065359,2.5156644405937523,0.0,0.03109213250023177,1.2268943944390813,14.41325825036674,50.47872676672005,0.045713396304756966,0.5482744395094107
