TIMESTAMP,SlrW_Avg_Aasu,wind_direction_sin_weighted_0,wind_direction_cos_weighted_0,wind_speed_weighted_0,air_temp_weighted_0,relative_humidity_weighted_0,synoptic_elevation_0,wind_direction_sin_weighted_1,wind_direction_cos_weighted_1,wind_speed_weighted_1,air_temp_weighted_1,relative_humidity_weighted_1,synoptic_elevation_1
2017-04-26 06:00:00,0.024,0.01992450558717783,0.008034538681835382,0.03111297238559614,0.5973940821103797,2.0290053382089073,9.0,0.02384250215983652,0.004900787975782723,0.021906869514847674,0.6618270486786693,1.9837887394000948,480.0
2017-04-26 06:15:00,0.036,0.019927624855769894,0.008026799009012965,0.030593002521802866,0.6016396261479823,2.034683959510595,9.0,0.024276166773301442,0.001774925018202374,0.021906869514847674,0.654329376197479,2.0020444639958015,480.0
2017-04-26 06:30:00,0.943,0.019945415058070123,0.007982490393649034,0.03131880780386359,0.6069081928452482,2.033388470420243,9.0,0.024340966127608527,1.4904543128164963e-18,0.021906869514847674,0.6491735666233195,2.0203001885915075,480.0
2017-04-26 06:45:00,2.82,0.019977056235839476,0.007902971521743999,0.03308455281351088,0.6101307142231877,2.0269659467238643,9.0,0.024335273954768324,-0.0005263777842576407,0.021906869514847674,0.6468713245475168,2.0319382130212706,480.0
2017-04-26 07:00:00,28.9,0.020021598889265264,0.0077894359642249784,0.03778917018397683,0.6113429960748887,2.0155231321844194,9.0,0.02433706836901032,-0.00043558607358706983,0.021906869514847674,0.6463811372637253,2.033079195808502,480.0
2017-04-26 07:15:00,56.15,0.020077975338473542,0.007642947143022631,0.04525709441144509,0.612545047699993,2.000937195139327,9.0,0.024340957141933423,-2.0915065046190035e-05,0.021906869514847674,0.6472871646597307,2.0278306749872366,480.0
2017-04-26 07:30:00,57.43,0.020145008452997177,0.00746447380275809,0.0521707428720755,0.6136141063793412,1.987710848236289,9.0,0.024337258880569177,0.00042480843393517706,0.021906869514847674,0.6491735666233195,2.0203001885915075,480.0
2017-04-26 07:45:00,69.16,0.02022141902208033,0.007254925737513607,0.055212532942027895,0.6144274093937735,1.9803468041230086,9.0,0.024329460918733344,0.0007483070420705708,0.021906869514847674,0.6522104595640333,2.0099552779872742,480.0
2017-04-26 08:00:00,148.7,0.02030583292103196,0.007015189527484222,0.053630212372229015,0.6150393048220846,1.977425641734913,9.0,0.024317634036819562,0.0010655078022710057,0.021906869514847674,0.6561495995360964,1.9959592224638996,480.0
2017-04-26 08:15:00,288.2,0.020396789117369026,0.006746163978511489,0.05007996369881474,0.6155936552257896,1.9745222698438727,9.0,0.024295511122205803,0.0014868662805241283,0.021906869514847674,0.6599476058943171,1.9819631669405242,480.0
2017-04-26 08:30:00,221.5,0.020492749443715576,0.006448794845588165,0.04635685647575859,0.6161019696098099,1.9716308958522548,9.0,0.02424834140275438,0.0021214549820473094,0.021906869514847674,0.662561097993504,1.9716182563362907,480.0
2017-04-26 08:45:00,275.1,0.020592110929780413,0.00612410827623154,0.04425596025703404,0.6165757569790664,1.9687457271624267,9.0,0.024145317006541583,0.003079983551741706,0.021906869514847674,0.663816179059459,1.9665327330560585,480.0
2017-04-26 09:00:00,367.4,0.0206932213213341,0.005773242249349443,0.04412631634480261,0.6169555541414664,1.9656083663597803,9.0,0.023960215183090626,0.004288440323168675,0.021906869514847674,0.6642345394147772,1.96535915076062,480.0
2017-04-26 09:15:00,338.0,0.020794398210591203,0.005397475130350385,0.04460167735631782,0.6171281892152845,1.9623145750766753,9.0,0.023696640489570583,0.005563439721380076,0.021906869514847674,0.6638161790594589,1.967315121253017,480.0
2017-04-26 09:30:00,379.4,0.02089395195495477,0.004998250336610931,0.04490417981819114,0.6170246081709937,1.9593897992859333,9.0,0.023398038380602146,0.0067092795414451555,0.021906869514847674,0.662561097993504,1.9716182563362907,480.0
2017-04-26 09:45:00,347.0,0.020990212271356497,0.004577196033248378,0.04425596025703404,0.6165757569790664,1.9573594849603742,9.0,0.023255093556959188,0.007189106737450822,0.02341296679399345,0.6595279854174465,1.9842505657663552,480.0
2017-04-26 10:00:00,500.2,0.021081558071154707,0.004136138781027701,0.04173256437059503,0.6149644962900968,1.9640584370468972,9.0,0.023311814677684867,0.007002994249509421,0.026815631017248723,0.6550306115977752,2.0061737350353064,480.0
2017-04-26 10:15:00,310.5,0.021166449764287245,0.003677110155991252,0.03797882233670488,0.611849392291422,1.9823960248136656,9.0,0.023392773383897565,0.006727613650842278,0.030441420763340415,0.6509515981334221,2.029074889550456,480.0
2017-04-26 10:30:00,375.4,0.02124346293796417,0.0032023455664141466,0.03457079740209853,0.6078749492586302,2.0055095407153964,9.0,0.023398038380602146,0.0067092795414451555,0.03261689461099543,0.6491735666233195,2.044641154719116,480.0
2017-04-26 10:45:00,501.8,0.02131132203757607,0.00271427480814194,0.03308455281351088,0.6036856714673089,2.026536277206806,9.0,0.02338735386954505,0.00674642950056264,0.0312831743805071,0.6491735666233195,2.0364641114106226,480.0
2017-04-26 11:00:00,477.9,0.021368932480811707,0.0022155043114153376,0.03308455281351088,0.5983148025040766,2.044642943839623,9.0,0.02348062596096322,0.006414268197286871,0.027275303147001932,0.6491735666233195,2.009651015910679,480.0
2017-04-26 11:15:00,591.8,0.021415409552202218,0.0017087915129808998,0.03308455281351088,0.5916549249896687,2.063122414298773,9.0,0.023704498007091925,0.005529864940227804,0.02326072137145658,0.6491735666233195,1.9881625067511495,480.0
2017-04-26 11:30:00,569.7,0.021450102477350116,0.0011970122950780142,0.03308455281351088,0.5856395517508485,2.0813012272387676,9.0,0.02397117215827642,0.004226764410711701,0.021906869514847674,0.6491735666233195,1.9959592224638991,480.0
2017-04-26 11:45:00,539.1,0.02147261227246785,0.0006831229169429572,0.03308455281351088,0.5822021956143798,2.0985059213141186,9.0,0.02406308015410994,0.0036675339837915575,0.02336076462207615,0.6491735666233195,2.0263854301234097,480.0
2017-04-26 12:00:00,562.1,0.021482802296188448,0.00017011827141719604,0.03308455281351088,0.5810306748217747,2.1097894778354638,9.0,0.024003738310346905,0.004037719548677185,0.025810765302284377,0.6491735666233195,2.0568116377829204,480.0
2017-04-26 12:15:00,650.7,0.021480800869180954,-0.00033901141866356086,0.03308455281351088,0.5804029545116969,2.11314062584273,9.0,0.023846023020468704,0.004883627558758162,0.028986324362811195,0.6491735666233195,2.087237845442431,480.0
2017-04-26 12:30:00,791.7,0.021466995829684594,-0.0008413232266458627,0.03308455281351088,0.5801377678566374,2.112289525584366,9.0,0.023617935407047343,0.005888612666318357,0.03261689461099543,0.6491735666233195,2.117664053101942,480.0
2017-04-26 12:45:00,678.5,0.021442021406945802,-0.0013339612840961535,0.03308455281351088,0.5800538480290869,2.1109663373088177,9.0,0.022588060193348622,0.009069849432435193,0.037864529148497174,0.6478943943586134,2.1480902607614523,480.0
2017-04-26 13:00:00,579.5,0.021406738265415764,-0.0018141917096530984,0.031758406668406444,0.5800572048221888,2.1097338734468973,9.0,0.02046185311000812,0.013183140723281257,0.04464798158767184,0.6446265288314814,2.178516468420963,480.0
2017-04-26 13:15:00,826.0,0.021362207952825216,-0.002279431092101858,0.028635115369482884,0.5801165081669913,2.1069572445454616,9.0,0.018747795385748237,0.015524264884351298,0.0508317555019012,0.6402244469424033,2.208942676080474,480.0
2017-04-26 13:30:00,963.0,0.02130966324074619,-0.0027272673666841104,0.02499739962132486,0.5801444814428414,2.103070058027029,9.0,0.01864626184220178,0.015646071434626506,0.05428035446456701,0.6355426255918586,2.2393688837399846,480.0
2017-04-26 13:45:00,758.5,0.021250475960312973,-0.0031554724184422777,0.02212798012851702,0.5800538480290869,2.0985059213141186,9.0,0.019570069159875997,0.014473942970146592,0.054186711643020344,0.6269600757331092,2.2170246374900313,480.0
2017-04-26 14:00:00,776.7,0.021186123909885207,-0.003562006232220805,0.020453578980028357,0.5797685206154152,2.0866870244382336,9.0,0.020405629918325924,0.013269999987253488,0.05176895883775227,0.613805240296886,2.1290738809742584,480.0
2017-04-26 14:15:00,642.0,0.021118158262718005,-0.003945012840813673,0.019720608196151797,0.5792929749259623,2.0666625163625416,9.0,0.02113536471136533,0.01207389707356157,0.04792939757185464,0.6013567441498726,2.035418210522327,480.0
2017-04-26 14:30:00,696.4,0.02104817265917961,-0.0043028086679230155,0.020191323378457846,0.5786607788917485,2.047306442907058,9.0,0.02168795962474727,0.011050567376416378,0.043570329368419265,0.5948932121587525,1.9959592224638991,480.0
2017-04-26 14:45:00,538.3,0.020977774862887367,-0.004633864103035443,0.02212798012851702,0.5779055004437939,2.0374928498918,9.0,0.02194505057388736,0.01053078284530223,0.03775650811126354,0.597976538592307,2.00632314944792,480.0
2017-04-26 15:00:00,322.9,0.02090856152606602,-0.004936779277433962,0.02773562853648571,0.5768229346683924,2.0513215449654787,9.0,0.021998031494996507,0.010419656538030765,0.03057957219271333,0.6070987477777537,2.020046636861012,480.0
2017-04-26 15:15:00,613.2,0.02084209627438252,-0.005210255042966684,0.037081709216433514,0.5752872018242182,2.0846353313307415,9.0,0.022078837075061503,0.010247320890763368,0.02448214989862318,0.6169336596694304,2.0338969001393514,480.0
2017-04-26 15:30:00,510.1,0.020779891005748577,-0.005453060105353594,0.04722206355580081,0.5734493576008621,2.118922748138505,9.0,0.02256855079807568,0.009118286401515532,0.021906869514847674,0.6221550942216739,2.044641154719116,480.0
2017-04-26 15:45:00,407.1,0.020723390012578818,-0.005663995154476918,0.055212532942027895,0.5714604576879152,2.135672334539686,9.0,0.023255823390966445,0.0071867454688171305,0.021906869514847674,0.6234349022578834,2.050726396251018,480.0
2017-04-26 16:00:00,225.4,0.02067395628566758,-0.00584185469022428,0.06059969825529838,0.5688043951459418,2.13639119422976,9.0,0.02365810921238752,0.0057250764641295655,0.021906869514847674,0.624428613117593,2.054783223938953,480.0
2017-04-26 16:15:00,253.3,0.02063285913577137,-0.005985387089136801,0.06457511702557236,0.5653175263112182,2.135779109465021,9.0,0.023799390712934125,0.005106038946041301,0.021906869514847674,0.6242855645293429,2.0598542585488717,480.0
2017-04-26 16:30:00,304.1,0.020601262066126138,-0.006093253318727333,0.0666620956149549,0.5616796017869039,2.135113637237614,9.0,0.023717108742693137,0.005475525994153841,0.021906869514847674,0.6221550942216739,2.0689821208467247,480.0
2017-04-26 16:45:00,207.0,0.020580209631816063,-0.006163984606883351,0.06638394038555105,0.5585703721761577,2.135672334539686,9.0,0.023248451825515746,0.007210556132647405,0.021906869514847674,0.6187473589638087,2.0987427552136837,480.0
2017-04-26 17:00:00,217.0,0.02057061181487537,-0.006195939338397313,0.061204605082480996,0.5562248129961211,2.139057079122869,9.0,0.022232445928862348,0.009909640762691534,0.021906869514847674,0.6153396237059435,2.1503722263359157,480.0
2017-04-26 17:15:00,156.6,0.020573224212599103,-0.006187259508176098,0.05141705063112293,0.5549338463156359,2.1441579565934163,9.0,0.020904922591837082,0.01246863438611804,0.021906869514847674,0.6119318884480783,2.203903335436867,480.0
2017-04-26 17:30:00,71.86,0.020588622069474573,-0.006135827246894593,0.04078809416396888,0.5554611425654115,2.148184835725406,9.0,0.01993895216339963,0.01396140460881522,0.021906869514847674,0.6085241531902131,2.2393688837399846,480.0
2017-04-26 17:45:00,35.62,0.02061716587640447,-0.006039222296638259,0.03308455281351088,0.5585703721761577,2.1483475852929144,9.0,0.020160905167540266,0.01363893452036609,0.02341296679399345,0.6051164179323479,2.2565311664979273,480.0
2017-04-26 18:00:00,15.56,0.02065895592379941,-0.005894681913547394,0.02877152273161707,0.5639053695268292,2.140784729406578,9.0,0.02102049703492632,0.01227278845373126,0.026815631017248723,0.6017086826744827,2.269414763803751,480.0
2017-04-26 18:15:00,4.051,0.02071377285999408,-0.0056990655925302424,0.02577486322607957,0.5703783855585581,2.124966825142946,9.0,0.021672437769417376,0.01108097798734917,0.030441420763340415,0.5983009474166177,2.2794459041414963,480.0
2017-04-26 18:30:00,0.26,0.020781001043632615,-0.005448828346344718,0.02405253616327649,0.57765571554532,2.103101790724966,9.0,0.021877515436664233,0.01067037723531384,0.03261689461099543,0.5948932121587525,2.2880508159952013,480.0
2017-04-26 18:45:00,0.017,0.02085953141894162,-0.005140008142559401,0.02356250340958593,0.5854036547610908,2.077397544375585,9.0,0.021738506775917286,0.01095079701112133,0.030954734817281487,0.5936229179889678,2.295267532124442,480.0
2017-04-26 19:00:00,0.022,0.02094764100846151,-0.004768235617501639,0.024262726831385986,0.5932884984798459,2.0500620043177515,9.0,0.02141638129435409,0.011568113254987857,0.026399464311733623,0.5960494080498139,2.298928185233476,480.0
2017-04-26 19:15:00,0.02,0.021042847261353113,-0.004328777409240787,0.02611116829505476,0.6009765419755609,2.023303088774413,9.0,0.020855320383147892,0.012551423972667071,0.022275402681779726,0.6013055354229943,2.297150153723374,480.0
2017-04-26 19:30:00,0.02,0.021141737938082925,-0.003816628313160026,0.02906578966697036,0.6081340805222115,1.9993287159685156,9.0,0.020179575472077067,0.013611295522180511,0.021906869514847674,0.6085241531902131,2.2880508159952013,480.0
2017-04-26 19:45:00,0.022,0.021239781660878487,-0.003226671616635237,0.03308455281351088,0.6144274093937735,1.9803468041230086,9.0,0.019112265407878012,0.015073285740150193,0.0245448582234232,0.6180589660155122,2.242107242429341,480.0
2017-04-26 20:00:00,0.019,0.021331131554793253,-0.0025539305619952,0.04566027520246172,0.6201213921315318,1.9676217288095998,9.0,0.01753330512674543,0.016883893015469748,0.027216670568673225,0.629426957852297,2.1566095989061154,480.0
2017-04-26 20:15:00,0.018,0.021408445319270414,-0.0017939352650522713,0.06761498622686338,0.6256516638901969,1.9584570789936178,9.0,0.01612157600637288,0.018236705269760983,0.029911088661047414,0.6405059007163164,2.06989490707651,480.0
2017-04-26 20:30:00,0.025,0.021462759835328225,-0.0009432258342576401,0.08890046564097656,0.6309406773638826,1.9491195929884402,9.0,0.015318266321957444,0.01891648352403189,0.03261689461099543,0.6491735666233195,2.0203001885915075,480.0
2017-04-26 20:45:00,0.017,0.021483475852929142,1.3154834968924564e-18,0.09946849319906192,0.6359108852467027,1.935876009107445,9.0,0.015148672646794094,0.01905256804385325,0.03533051983041499,0.6559281847237308,2.0020444639958015,480.0
2017-04-26 21:00:00,0.019,0.021298247398099806,0.002815029749882654,0.09713459382172504,0.6406567803669406,1.907978014008067,9.0,0.01528861936991578,0.01894045273448398,0.038058254177014764,0.6626828028241422,1.9837887394000948,480.0
2017-04-26 21:15:00,0.029,0.01947832817530229,0.009062806751697542,0.08954086830062874,0.6448558233745586,1.8671090593775752,9.0,0.015512902475961779,0.018757198319490163,0.04080366742996083,0.6694374209245535,1.9655330148043886,480.0
2017-04-26 21:30:00,0.033,0.014596285697777293,0.0157635078124208,0.08137896019661978,0.647804918696188,1.8281835310740948,9.0,0.015646071434626502,0.01864626184220178,0.043570329368419265,0.6761920390249649,1.9472772902086821,480.0
2017-04-26 21:45:00,0.021,0.01074173792646457,0.0186052358502262,0.07734051307054492,0.6488009707584601,1.8061158149557528,9.0,0.015604612616560364,0.018680971524855733,0.04946088283302374,0.6829466571253763,1.9290215656129757,480.0
2017-04-26 22:00:00,0.022,0.009566378368463416,0.019236011531364415,0.07923840774149488,0.6481668617131235,1.799532798208492,9.0,0.015488269170005496,0.01877754377289114,0.05921807028401082,0.6897012752257876,1.9107658410172694,480.0
2017-04-26 22:15:00,0.013,0.008771392992279112,0.019611282459298433,0.083745351596864,0.6469667901318766,1.796315403979039,9.0,0.015382486263612587,0.018864298247619912,0.06930561092995098,0.696455893326199,1.892510116421563,480.0
2017-04-26 22:30:00,0.02,0.008112875531368894,0.019892736999616353,0.08784272804995434,0.645609635071275,1.7952590720666946,9.0,0.015318266321957444,0.01891648352403189,0.07618722397941469,0.7032105114266104,1.8742543918258565,480.0
2017-04-26 22:45:00,0.012,0.007347781490352368,0.020187863727829766,0.08851192051406807,0.6445042755878743,1.7951592422707592,9.0,0.015236831685042598,0.018982138768512558,0.07910770851760443,0.7082574586221316,1.85599866723015,480.0
2017-04-26 23:00:00,0.025,0.006369665489295191,0.020517482698369005,0.08055064450478287,0.6437376273568323,1.7967682305105153,9.0,0.01508666366249277,0.01910170703262423,0.07987529376050509,0.7110300467951045,1.8377429426344438,480.0
2017-04-26 23:15:00,0.024,0.0052647755803866035,0.020828391027910783,0.06564495952716196,0.6431240200156028,1.8003323154155229,9.0,0.014885965516938151,0.01925852181902635,0.07879884411286053,0.7132397501263766,1.8194872180387374,480.0
2017-04-26 23:30:00,0.021,0.004076139573756501,0.021093241118866624,0.05110876497873558,0.6426634535641857,1.8038878808505001,9.0,0.014648759093629948,0.019439559898366515,0.07618722397941469,0.7165980427967951,1.801231493443031,480.0
2017-04-26 23:45:00,0.023,0.0028499309793226803,0.02129360533438352,0.04425596025703404,0.6423559280025813,1.8054713106801652,9.0,0.014324559158498352,0.019679675732594444,0.07125857062743204,0.7227573977239031,1.7744564307026618,480.0
2017-04-27 00:00:00,0.026,0.0016325427686355257,0.021421357072603158,0.045125495409440275,0.644773630007096,1.7923010704300544,9.0,0.013865206705258778,0.020005965986320998,0.06449482648932217,0.7307917340407194,1.7379449815112487,480.0
2017-04-27 00:15:00,0.023,0.00046727024783497394,0.0214783936373016,0.048437456930388305,0.6509174469971037,1.7608559809661495,9.0,0.013330823466475513,0.020365946521854843,0.05810056371754662,0.7385446952513036,1.7026505806262164,480.0
2017-04-27 00:30:00,0.018,-0.0006082679526946463,0.021474863092022595,0.0535274488879849,0.6584304300872056,1.7230629591638367,9.0,0.012898746861067673,0.020642309983126463,0.05428035446456701,0.7438599248597165,1.6795266628049883,480.0
2017-04-27 00:45:00,0.029,-0.0015632333354833473,0.02142652646282694,0.05973107535033689,0.6649556303920027,1.6908489218985023,9.0,0.012605051856637612,0.020822951272979107,0.05376531217704544,0.7460792878387742,1.680315842566157,480.0
2017-04-27 01:00:00,0.026,-0.002373017813212157,0.021352014452542114,0.06638394038555105,0.6681360990260964,1.6761407860455315,9.0,0.01232188079929365,0.020991757563229053,0.05470523347393732,0.7464006478285231,1.6990755012262237,480.0
2017-04-27 01:15:00,0.028,-0.003017285969562418,0.021270536431911426,0.0770224687192171,0.6652185392104318,1.6947037396113802,9.0,0.012060544645191693,0.021142986896054296,0.05543271526614404,0.7454516463338687,1.7202312237394772,480.0
2017-04-27 01:30:00,0.022,-0.0034769852061469863,0.021200243125955524,0.09057577389298725,0.6589548805008598,1.7320596176631615,9.0,0.011800734544754844,0.02128908866601892,0.05428035446456701,0.7438599248597165,1.7282085950602053,480.0
2017-04-27 01:45:00,0.023,-0.0037305664318126484,0.021157093581615178,0.09946849319906192,0.6552460135143389,1.7547703076672525,9.0,0.01147838994751847,0.021464603332884875,0.051625039523860695,0.741091139962701,1.722979090618727,480.0
2017-04-27 02:00:00,0.019,-0.0038638307451841405,0.021133162250263432,0.08949006824040451,0.6570401182350609,1.7501814485494078,9.0,0.011084041038653469,0.021670871377931052,0.048955095659506266,0.7370444543439861,1.7160381119964012,480.0
2017-04-27 02:15:00,0.025,-0.003981909909083453,0.02111123227571836,0.06237701175046962,0.6612109162173715,1.7358385947240869,9.0,0.010665439182751356,0.021879923196035624,0.046270274923645265,0.7329977687252711,1.7090971333740752,480.0
2017-04-27 02:30:00,0.024,-0.0040872499187497744,0.021091091077160267,0.03447456771719465,0.6645476104334586,1.72360350689072,9.0,0.01028693679393916,0.02206040714544694,0.043570329368419265,0.7302289838282559,1.703867628932597,480.0
2017-04-27 02:45:00,0.028,-0.004181799962142875,0.02107254810885507,0.02212798012851702,0.6638394038555104,1.7253379457487394,9.0,0.00999853849814225,0.022192608227212793,0.040838115933205583,0.732054739578234,1.6998266482278181,480.0
2017-04-27 03:00:00,0.021,-0.004267132073581236,0.021055434419408305,0.0234402899271164,0.6597286233798058,1.7430712276237599,9.0,0.009785555479094935,0.022287340262825008,0.03807923125892543,0.737937445209752,1.6968949563439588,480.0
2017-04-27 03:15:00,0.022,-0.004344527892264371,0.021039601044618845,0.025660765352264716,0.6552460135143389,1.7666671611826457,9.0,0.009630156759641227,0.022354925918242764,0.035327536950036244,0.7433736554083871,1.6974496007544189,480.0
2017-04-27 03:30:00,0.023,-0.0044150425865769945,0.02102491697206201,0.028853991336787642,0.650763403648872,1.7897392456366994,9.0,0.009510773163559668,0.0224059774581851,0.03261689461099543,0.7438599248597165,1.703867628932597,480.0
2017-04-27 03:45:00,0.021,-0.004479552644227285,0.02101126704487347,0.03308455281351088,0.6466526231731672,1.8059009801972237,9.0,0.009566352732186516,0.022382303890099722,0.03085333208551347,0.7393792864611222,1.7218467516404898,480.0
2017-04-27 04:00:00,0.025,-0.004538792076906709,0.02099854997865325,0.03871201147672555,0.6428496348034324,1.8144184520898616,9.0,0.009913262400888294,0.02223083130691518,0.030592890362341023,0.7331295816520192,1.7518119561536438,480.0
2017-04-27 04:15:00,0.032,-0.004593380182308264,0.02098667656452939,0.0451643500590278,0.6390590407466895,1.8205787238693278,9.0,0.010446934843840844,0.02198509004743737,0.03134445076349578,0.7254295779310346,1.7882312047157856,480.0
2017-04-27 04:30:00,0.022,-0.004643843070173321,0.02097556807962523,0.051108785050700836,0.635305629628923,1.8270267577405315,9.0,0.011050567376416376,0.02168795962474727,0.03261689461099543,0.7165980427967951,1.8255724595706395,480.0
2017-04-27 04:45:00,0.03,-0.004690630524763339,0.02096515490053789,0.055212532942027895,0.6316141900761167,1.8364075159083832,9.0,0.01200347055877681,0.02117544159090818,0.03509853217322426,0.7067470464155544,1.8689989559573958,480.0
2017-04-27 05:00:00,0.027,-0.004734129339527045,0.02095537530372622,0.05493701365820114,0.6280492758017713,1.851543648828403,9.0,0.013134548722963189,0.02049307838928773,0.03877820166204634,0.6962525971404919,1.9196171014273087,480.0
2017-04-27 05:15:00,0.028,-0.0047746739547202014,0.02094617443232788,0.050825623956825265,0.6246857691135471,1.8704126316071885,9.0,0.013968284803994846,0.01993413282939271,0.042115576314698915,0.6858293697506236,1.9658096166922023,480.0
2017-04-27 05:30:00,0.021,-0.004812555012746792,0.020937503408302416,0.04616854557680225,0.6215639515286684,1.8883916634262683,9.0,0.014307260916358921,0.019692255256740253,0.043570329368419265,0.6761920390249649,1.9959592224638991,480.0
2017-04-27 05:45:00,0.022,-0.004848026291104363,0.02092931856999053,0.04425596025703404,0.6187241045643593,1.9008579434671706,9.0,0.014317502844898088,0.01968480998922064,0.043570329368419265,0.6675376845838128,2.009746097809615,480.0
2017-04-27 06:00:00,0.013,-0.004881310360432878,0.020921580817149555,0.0461749779336231,0.6166630335997189,1.9061295675417282,9.0,0.01429455743840119,0.01970147861622662,0.043570329368419265,0.6598683786156375,2.016496912634069,480.0
2017-04-27 06:15:00,0.03,-0.004912603232728846,0.020914255047722152,0.049729999995027876,0.6155552918760523,1.9076596848440845,9.0,0.014277909764546523,0.019713546732662103,0.043570329368419265,0.6536062847517143,2.01906412390534,480.0
2017-04-27 06:30:00,0.721,-0.0049420782036911255,0.020907309672743422,0.05328714535868419,0.6149577827038927,1.9085280746292326,9.0,0.014307260916358921,0.019692255256740253,0.043570329368419265,0.6491735666233195,2.0203001885915075,480.0
2017-04-27 06:45:00,7.175,-0.0049698890474519615,0.020900716197762376,0.055212532942027895,0.6144274093937735,1.9118145161521642,9.0,0.014350699039330813,0.019660622297067186,0.043570329368419265,0.6468542098057083,2.021726417075547,480.0
2017-04-27 07:00:00,33.04,-0.004996172687433918,0.020894448860899126,0.05484882808189714,0.6145075528290842,1.9182942522379065,9.0,0.014386199301049283,0.019634660722708572,0.043570329368419265,0.6463659241598955,2.022582154165971,480.0
2017-04-27 07:15:00,118.2,-0.005021051440796281,0.020888484319171344,0.052764723925597015,0.6154646584622978,1.9264183124545022,9.0,0.014467897357097827,0.019574539026241903,0.043570329368419265,0.6472814597457947,2.022296908469163,480.0
2017-04-27 07:30:00,187.8,-0.0050446349137658365,0.02088280137601764,0.04916538110626387,0.6164402264575723,1.935780156171468,9.0,0.014648759093629948,0.019439559898366515,0.043570329368419265,0.6491735666233195,2.0203001885915075,480.0
2017-04-27 07:45:00,218.0,-0.005067021609551902,0.02087738074404267,0.04425596025703404,0.6165757569790664,1.9459732427583216,9.0,0.015000981811570625,0.01916906822759815,0.043570329368419265,0.6522104595640333,2.0109821624957824,480.0
2017-04-27 08:00:00,234.6,-0.005088300298401268,0.02087220483793409,0.0342494254119853,0.6131049727779567,1.9644563639346688,9.0,0.015502401481431075,0.01876587808587462,0.043570329368419265,0.6561495995360964,1.9944379120809237,480.0
2017-04-27 08:15:00,176.9,-0.005108551189824544,0.020867257593280716,0.01937994363528398,0.6061006976157066,1.9924687140343669,9.0,0.016063822954839595,0.0182875975486381,0.043570329368419265,0.6599476058943171,1.9786543168575526,480.0
2017-04-27 08:30:00,90.8,-0.005127846939513027,0.02086252430767467,0.005884480105199181,0.5989630831719043,2.0202743563483083,9.0,0.016600498981365838,0.01780185567841334,0.043570329368419265,0.662561097993504,1.9716182563362907,480.0
2017-04-27 08:45:00,103.0,0.0,0.021483475852929142,0.0,0.5950922811261372,2.0381373541673877,9.0,0.017198571446241838,0.017224743023740604,0.043570329368419265,0.663816179059459,1.9731395667192662,480.0
2017-04-27 09:00:00,141.2,0.0,0.021483475852929142,0.0,0.595574637700145,2.033772374758174,9.0,0.017885939320544327,0.01650986997668946,0.043570329368419265,0.6642345394147772,1.9777034978681929,480.0
2017-04-27 09:15:00,211.0,0.0,0.021483475852929142,0.0,0.5980196641733676,2.011963554984331,9.0,0.018504964004490008,0.01581293581906645,0.043570329368419265,0.6638161790594589,1.9853100497830705,480.0
2017-04-27 09:30:00,242.7,0.0,0.021483475852929142,0.0,0.6006122598119448,1.9885791625323919,9.0,0.01891648352403189,0.015318266321957444,0.043570329368419265,0.662561097993504,1.9959592224638991,480.0
2017-04-27 09:45:00,481.5,0.0,0.021483475852929142,0.0,0.601537323882016,1.9794874650888912,9.0,0.018690251711710557,0.015593496175594692,0.043570329368419265,0.6595279854174465,2.0081297055277036,480.0
2017-04-27 10:00:00,531.4,0.0,0.021483475852929142,0.0,0.6000147263151975,1.9880032800585787,9.0,0.0177813983994714,0.016622409662400382,0.043570329368419265,0.6550306115977752,2.0203001885915075,480.0
2017-04-27 10:15:00,487.7,0.0,0.021483475852929142,0.0,0.5972746831342043,2.002737160935232,9.0,0.01667035477935522,0.01773645690536343,0.043570329368419265,0.6509515981334221,2.032470671655312,480.0
2017-04-27 10:30:00,398.8,0.0,0.021483475852929142,0.0,0.594517612741824,2.017500979538929,9.0,0.015969110602369677,0.018370360328384145,0.043570329368419265,0.6491735666233195,2.044641154719116,480.0
2017-04-27 10:45:00,509.1,0.0,0.021483475852929142,0.0,0.5929439335408444,2.0261066076897474,9.0,0.01570469397651348,0.01859691423676108,0.043570329368419265,0.6491735666233195,2.0568116377829204,480.0
2017-04-27 11:00:00,450.5,0.0,0.021483475852929142,0.0,0.5949275332541565,2.0231998792529327,9.0,0.015451903809884539,0.018807479912935205,0.043570329368419265,0.6491735666233195,2.0689821208467247,480.0
2017-04-27 11:15:00,526.5,0.0,0.021483475852929142,0.0,0.5998895507066734,2.0129758983969506,9.0,0.015211853828158818,0.019002161328020437,0.043570329368419265,0.6491735666233195,2.081152603910529,480.0
2017-04-27 11:30:00,466.3,0.0,0.021483475852929142,0.0,0.6046012809542151,2.003570442396709,9.0,0.01498579511697534,0.019180943061732486,0.043570329368419265,0.6491735666233195,2.0933230869743333,480.0
2017-04-27 11:45:00,664.7,0.0,0.021483475852929142,0.0,0.6058340190526018,2.003119288527113,9.0,0.014772863448962894,0.019345416447925895,0.043570329368419265,0.6491735666233195,2.0971643956913466,480.0
2017-04-27 12:00:00,805.0,0.0,0.021483475852929142,0.0,0.6016889556802628,2.020488717217461,9.0,0.014580512312191535,0.019490800207775376,0.043570329368419265,0.6491735666233195,2.0893676799785967,480.0
