TIMESTAMP,WindDir_D1_WVT,WindDir_sin,WindDir_cos,PTemp_target,RH_target,SolarW_target,SolarMJ_target,Rain_target,wind_speed_weighted_0,air_temp_weighted_0,relative_humidity_weighted_0,wind_direction_sin_weighted_0,wind_direction_cos_weighted_0,wind_speed_weighted_1,air_temp_weighted_1,relative_humidity_weighted_1,wind_direction_sin_weighted_1,wind_direction_cos_weighted_1
2018-07-02 09:45:00,96.9,0.9927573419294455,-0.1201368388346471,31.3,80.4,166.0,0.1493626,0.0,0.33579503100250313,0.8394875775062578,2.377926293617726,0.019985637529881146,-0.02381795532652152,1.474473980760869,13.523083915524227,46.50197966142633,0.21500212265194976,-0.5064273520222128
2018-07-02 10:00:00,103.9,0.9707164815781907,-0.24022804247726387,31.56,79.95,237.6,0.2138678,0.0,0.3408575283209659,0.8394875775062578,2.3709380532727127,0.019985637529881146,-0.02381795532652152,1.474473980760869,13.600592350880543,47.16391119430056,0.21636965909341424,-0.5058445870471225
2018-07-02 10:15:00,134.5,0.7132504491541816,-0.7009092642998509,31.7,79.47,174.0,0.156623,0.0,0.3499816417777838,0.8394875775062578,2.363357650142374,0.019985637529881146,-0.02381795532652152,1.474473980760869,13.677990581768354,47.90149204521755,0.2192407062211518,-0.5046068651502126
2018-07-02 10:30:00,114.6,0.9092361090470686,-0.41628079226040104,31.7,78.5,167.4,0.1506942,0.0,0.36001867396577114,0.8394875775062578,2.3558326479434073,0.019985637529881146,-0.02381795532652152,1.474473980760869,13.75442146232154,48.41556354737182,0.2237770885213762,-0.5026115699762296
2018-07-02 10:45:00,68.98,0.9334552756097069,0.3586938087511494,31.66,79.71,235.3,0.2117658,0.0,0.36781992747774184,0.8394875775062578,2.34901061039251,0.019985637529881146,-0.02381795532652152,1.474473980760869,13.744026527871254,48.65252391124108,0.23001825654423,-0.49978613153770785
2018-07-02 11:00:00,62.59,0.8877350515999931,0.46035473079002637,31.67,81.0,167.1,0.1503693,0.0,0.37350781685914275,0.8394875775062578,2.3435557231659643,0.019985637529881146,-0.02381795532652152,1.474473980760869,13.625365226960618,48.744860578852105,0.23715674399920328,-0.4964385706175242
2018-07-02 11:15:00,59.83,0.8645380640969078,0.5025673444699436,32.94,80.8,444.4,0.3999752,0.0,0.3787011598649204,0.8394875775062578,2.339552990140926,0.019985637529881146,-0.02381795532652152,1.474473980760869,13.494207283541444,48.672548730722994,0.2440972556127896,-0.4930629832215948
2018-07-02 11:30:00,61.56,0.8793163101905562,0.4762382036679391,33.07,81.6,195.0,0.1754739,0.0,0.382495863902139,0.8394875775062578,2.3367812023354038,0.019985637529881146,-0.02381795532652152,1.474473980760869,13.446322421565538,48.41556354737182,0.2497750669323082,-0.49021117037460005
2018-07-02 11:45:00,67.52,0.9240130579403667,0.38236091426254915,32.97,82.0,261.7,0.2355556,0.0,0.3839878363778624,0.8394875775062578,2.3350191507674056,0.019985637529881146,-0.02381795532652152,1.474473980760869,13.508905039219101,47.24605846512976,0.24845319647226152,-0.49088245515987844
2018-07-02 12:00:00,105.9,0.9617413095492113,-0.27395921869243245,33.14,81.3,222.1,0.1998932,0.0,0.38186077927618617,0.8387345649222678,2.337481588428014,0.019985637529881146,-0.02381795532652152,1.474473980760869,13.613209401975038,45.14855133189736,0.23935639757114918,-0.4953817624447192
2018-07-02 12:15:00,86.7,0.9983418166140283,0.05756402695956731,33.23,81.4,218.8,0.1969048,0.0,0.37692911586771877,0.836961341740614,2.345196660688943,0.019985637529881146,-0.02381795532652152,1.474473980760869,13.711095034715227,43.17156394554682,0.2289174169553292,-0.50029130697582
2018-07-02 12:30:00,71.67,0.9492609414387346,0.31448953092089904,33.05,84.1,123.2,0.110852,0.0,0.371484835489293,0.8348966298167706,2.3546632471391544,0.019985637529881146,-0.02381795532652152,1.474473980760869,13.75442146232154,42.363618103950344,0.2237770885213762,-0.5026115699762296
2018-07-02 12:45:00,116.9,0.8917975296052141,-0.45243470931178276,32.03,86.6,494.1,0.444725,0.0,0.36781992747774184,0.8332691510062115,2.36238022736761,0.019985637529881146,-0.02381795532652152,1.474473980760869,13.75442146232154,42.574611940536876,0.2374625944362055,-0.49629234516029
2018-07-02 13:00:00,137.3,0.6781596698680705,-0.7349145951499599,32.74,81.5,651.1,0.586018,0.0,0.36699117399527154,0.8322315898881791,2.3610492878055407,0.019985637529881146,-0.02381795532652152,1.474473980760869,13.75442146232154,42.891882281191954,0.26707615468986184,-0.48100405738117347
2018-07-02 13:15:00,110.3,0.9378889346118977,-0.34693565157325573,33.85,80.9,427.3,0.384546,0.0,0.36762114357365727,0.8314091752227155,2.350746277952759,0.019985637529881146,-0.02381795532652152,1.474473980760869,13.75442146232154,43.220108962472665,0.2954267839265559,-0.4641310062470361
2018-07-02 13:30:00,86.4,0.9980267284282716,0.0627905195293133,34.44,81.7,491.3,0.4421355,0.0,0.36835050510408524,0.8307394451364939,2.3390313220010985,0.019985637529881146,-0.02381795532652152,1.474473980760869,13.75442146232154,43.46397182093607,0.30765499492303755,-0.4561172872408806
2018-07-02 13:45:00,102.0,0.9781476007338057,-0.20791169081775934,34.65,80.5,588.1,0.5292499,0.0,0.36781992747774184,0.8301599377561882,2.3334645441423945,0.019985637529881146,-0.02381795532652152,1.474473980760869,13.75442146232154,43.634457297044676,0.29466076136849056,-0.46461770449565915
2018-07-02 14:00:00,83.9,0.9943379441332046,0.10626407133623308,34.79,81.6,293.7,0.2642985,0.0,0.3624087440253487,0.8303466924481541,2.4037825479408528,0.019910002232621443,-0.023881216771952346,1.474473980760869,13.75442146232154,43.79454026952632,0.26529945491676793,-0.481986280761123
2018-07-02 14:15:00,90.6,0.9999451693655121,-0.010471784116245747,34.54,80.5,277.9,0.2501429,0.0,0.3523350211394239,0.8314722680240553,2.556707820728499,0.019777095577273782,-0.023991398332305403,1.474473980760869,13.75442146232154,43.92688323233604,0.2337312921126241,-0.49806049703669275
2018-07-02 14:30:00,117.7,0.8853936257544158,-0.4648420457246197,33.91,86.5,135.3,0.1217921,0.0,0.34199752730384847,0.8327189817785288,2.705279312348892,0.019743622315829434,-0.024018952542978443,1.474473980760869,13.75442146232154,44.01414867942893,0.21497122478759928,-0.5064404684998955
2018-07-02 14:45:00,40.49,0.6493153225616828,0.7605193040854504,32.72,86.7,562.9,0.506566,0.0,0.33579503100250313,0.8332691510062115,2.7625359726455927,0.019985637529881146,-0.02381795532652152,1.4357896703980897,13.75442146232154,43.82809556768413,0.21510364663082457,-0.5063842383281647
2018-07-02 15:00:00,86.7,0.9983418166140283,0.05756402695956731,33.07,83.8,251.1,0.2259828,0.0,0.340193799486384,0.8307420319413489,2.6958686936193423,0.020160713422429116,-0.023669945874687907,1.350684187599975,13.75442146232154,43.32151531293345,0.22618094516451243,-0.5015344012782793
2018-07-02 15:15:00,129.4,0.772733573497351,-0.6347305132022678,33.07,82.9,202.3,0.1820557,0.0,0.3528625630387253,0.8253053252499022,2.568590741003051,0.020024948100714493,-0.02378491448325303,1.2655787048018607,13.75442146232154,42.748619097560855,0.24124824972640221,-0.4944632014872509
2018-07-02 15:30:00,92.0,0.9993908270190958,-0.034899496702500955,33.18,82.3,267.8,0.2409905,0.0,0.3650037846917652,0.819964014874081,2.43762462523853,0.019877272608108062,-0.023908465803453925,1.2268943944390813,13.75442146232154,42.363618103950344,0.2497750669323082,-0.49021117037460005
2018-07-02 15:45:00,86.9,0.9985366703262117,0.054078812984775314,33.43,81.4,253.9,0.2284855,0.0,0.36781992747774184,0.8177230847560956,2.3598928567675914,0.019985637529881146,-0.02381795532652152,1.2617102737655828,13.706280987203414,42.55188174771587,0.26250847209118977,-0.4835120243607426
2018-07-02 16:00:00,106.8,0.9573194975320672,-0.2890317969444715,33.43,82.3,205.5,0.1849625,0.0,0.36087485861161905,0.819782938534236,2.3272375703036294,0.020707889441798927,-0.0231927578842664,1.3403683715032342,13.60037194194354,43.20951502388312,0.284868359476171,-0.4706852381267435
2018-07-02 16:15:00,86.2,0.99780146829205,0.06627390040000007,32.94,82.6,164.5,0.1480641,0.0,0.3514099114319533,0.8239415112561419,2.296894473200925,0.021929546918013992,-0.02204122672136448,1.424184377289256,13.494462896683665,43.856832483953625,0.3008639668389345,-0.4606250634507579
2018-07-02 16:30:00,85.3,0.9966373868180366,0.08193850863004098,29.61,83.2,126.1,0.1134796,0.0,0.3421437481563722,0.828100083978048,2.2738764348626246,0.023152294385616397,-0.02075311947861632,1.474473980760869,13.446322421565538,44.01414867942893,0.29964779329715135,-0.46141713838263737
2018-07-02 16:45:00,93.6,0.9980267284282716,-0.06279051952931318,28.73,82.4,108.5,0.09765444,0.0,0.33579503100250313,0.8301599377561882,2.263196324691871,0.023817955326521523,-0.019985637529881143,1.4899477049059808,13.494462896683665,43.119053251957844,0.28422309990302125,-0.47107515865580457
2018-07-02 17:00:00,93.9,0.9976842788356053,-0.0680152906652483,28.34,83.4,81.6,0.07347076,0.0,0.33182465862066307,0.8302182355046261,2.262810508117315,0.023456041845018948,-0.02040918431433968,1.4951056129543514,13.600371941943537,41.462174481958186,0.2654447575253103,-0.4819062733804193
2018-07-02 17:15:00,116.2,0.8972583696743285,-0.44150585279174515,27.92,82.3,92.1,0.08287665,0.0,0.3278697290401403,0.8300044770936871,2.26500767011232,0.022295903806964584,-0.021670564755966813,1.4899477049059808,13.706280987203414,39.84338487908496,0.2447478439661526,-0.49274036621226197
2018-07-02 17:30:00,79.02,0.9816937285463988,0.19046633123119,27.51,80.9,58.8,0.05291823,0.0,0.3239132035470194,0.8298684490139986,2.2662991593971005,0.020883146094680508,-0.02303508004327745,1.474473980760869,13.75442146232154,39.06255695299317,0.2237770885213762,-0.5026115699762296
2018-07-02 17:45:00,96.0,0.9945218953682733,-0.10452846326765355,27.0,83.1,52.97,0.04767475,0.0,0.3199380434273849,0.8301599377561882,2.263196324691871,0.019985637529881146,-0.02381795532652152,1.424184377289256,13.75442146232154,38.989651906540246,0.20504534529302326,-0.5105398926575073
2018-07-02 18:00:00,106.7,0.9578224948453149,-0.287360519849712,26.7,83.1,63.37,0.0570343,0.0,0.3158960662023547,0.8307769222604897,2.253981837534479,0.019870688003309267,-0.023913938648560378,1.340368371503234,13.75442146232154,38.96336641360143,0.1877206732770789,-0.5171610237106761
2018-07-02 18:15:00,149.4,0.5090414157503711,-0.8607420270039438,26.25,88.5,22.36,0.02012609,0.254,0.3118022687564909,0.8314424882218228,2.241693014934381,0.020020903211971624,-0.02378831936032542,1.2617102737655825,13.75442146232154,38.986676190358494,0.16989846841364947,-0.5232868105081289
2018-07-02 18:30:00,116.5,0.894934361602025,-0.4461978131098088,25.41,86.9,10.06,0.00905036,0.0,0.3077343814210439,0.8322440822628445,2.229973173819202,0.020157299696709697,-0.023672853067363806,1.2268943944390813,13.75442146232154,39.06255695299317,0.15164929450667572,-0.5288639400608646
2018-07-02 18:45:00,71.31,0.9472662208420111,0.3204476663227465,24.89,86.6,1.668,0.001500758,0.0,0.30377013452726437,0.8332691510062115,2.222465631116567,0.019985637529881146,-0.02381795532652152,1.2655787048018607,13.75442146232154,39.20010116761639,0.16115476349107966,-0.526045357193853
2018-07-02 19:00:00,91.5,0.9996573249755573,-0.026176948307873017,25.14,84.8,0.073,6.55e-05,0.0,0.30297889044882775,0.8345565596175493,2.2228941495070176,0.019141668477623774,-0.0245013720290255,1.350684187599975,13.75442146232154,39.37203143589541,0.20237475580915715,-0.5116043723740623
2018-07-02 19:15:00,113.7,0.9156625933395611,-0.4019477766559601,25.36,85.4,0.008,6.76e-06,0.0,0.30689399262230577,0.8360544878760238,2.229038986644932,0.017785565911454814,-0.025502830208062502,1.4357896703980895,13.75442146232154,39.526768677346524,0.24396469643929122,-0.49312858618453537
2018-07-02 19:30:00,165.4,0.25206935824311344,-0.9677091704819712,25.33,86.2,0.004,3.86e-06,0.0,0.3132891429732932,0.837714354324604,2.2356282019186917,0.01642156040944232,-0.026401762386837082,1.474473980760869,13.75442146232154,39.61273381148603,0.266731033834247,-0.48119552284989936
2018-07-02 19:45:00,30.79,0.5118929402890335,0.8590492521865367,24.98,88.2,0.004,3.43e-06,0.0,0.3199380434273849,0.8394875775062578,2.237389854716678,0.015546066250115884,-0.02692657660303249,1.474473980760869,13.75442146232154,39.46530360643678,0.27592882792526885,-0.4759809424135189
2018-07-02 20:00:00,15.61,0.26908792009875493,0.9631156167651556,24.75,85.2,0.009,8.15e-06,0.0,0.3275852928234762,0.8418194874437752,2.229285743169883,0.01614378352763907,-0.026572522590538862,1.474473980760869,13.75442146232154,39.09350440128339,0.28349491967352713,-0.4715137390791223
2018-07-02 20:15:00,95.6,0.9952273999818312,-0.09758289975914933,25.11,85.6,0.011,1.01e-05,0.0,0.33696577370905617,0.8446695995896298,2.2149495687668908,0.017908630650533698,-0.02541656254560663,1.474473980760869,13.75442146232154,38.70623147198491,0.2868858851785938,-0.4694582670550908
2018-07-02 20:30:00,159.0,0.3583679495453002,-0.9335804264972017,25.13,91.3,0.009,8.26e-06,0.254,0.34583861357261025,0.8472606106313159,2.20211724593247,0.01950762850318725,-0.02421101265113884,1.474473980760869,13.75442146232154,38.51238009450031,0.2833620300582248,-0.47159361270309413
2018-07-02 20:45:00,356.1,-0.06801529066524772,0.9976842788356053,24.65,92.6,0.012,1.05e-05,0.0,0.3519629399026237,0.8488152172563274,2.1985246890913883,0.019985637529881146,-0.02381795532652152,1.474473980760869,13.79540592086805,38.53497664404556,0.26670198737230527,-0.4812116224206736
2018-07-02 21:00:00,167.2,0.2215484976194677,-0.9751493543055632,23.96,92.9,0.008,7.19e-06,0.0,0.3539661205719606,0.8495925205688333,2.203743812087506,0.01918576666279679,-0.024466856376998743,1.474473980760869,13.889388271841904,38.64599447442001,0.24003306609219568,-0.49505424228406913
2018-07-02 21:15:00,54.73,0.816440043736558,0.5774302165486729,23.83,90.1,0.004,3.86e-06,0.0,0.35330164296145067,0.8503698238813389,2.2111164758338737,0.017790637799607878,-0.025499292344987382,1.474473980760869,13.992911978244576,38.82774932945782,0.21548134184155565,-0.5062236333274424
2018-07-02 21:30:00,267.3,-0.99888987496197,-0.047106450709642575,24.16,89.9,0.008,6.97e-06,0.0,0.3519678138215272,0.8511471271938448,2.219033515359051,0.016347650318397057,-0.026447590296270498,1.474473980760869,14.062520503077542,39.06255695299317,0.20609987873627927,-0.5101151003508573
2018-07-02 21:45:00,35.13,0.575433555393529,0.8178485332426552,24.17,89.9,0.013,1.2e-05,0.0,0.3519629399026237,0.8519244305063505,2.2258857656915927,0.015546066250115884,-0.02692657660303249,1.474473980760869,14.079203505566783,39.45554042334521,0.21092663829824895,-0.5081382969992263
2018-07-02 22:00:00,92.3,0.999194395114446,-0.040131792532559614,24.33,89.0,0.011,9.55e-06,0.0,0.3548674524690477,0.8527017338188563,2.230381687811935,0.015351160648448934,-0.027038168764867965,1.474473980760869,14.06884308800025,39.99261783282634,0.2186031052662861,-0.5048834102929223
2018-07-02 22:15:00,317.1,-0.6807208689589177,0.7325428987873789,24.57,90.0,0.011,9.66e-06,0.0,0.3597040164359301,0.8534790371313622,2.2332832890126038,0.015266122989063489,-0.02708627313409425,1.474473980760869,14.055321377972364,40.47729744626053,0.2266162781217525,-0.5013378482733163
2018-07-02 22:30:00,335.2,-0.41945208244617704,0.9077774785329087,24.63,91.4,0.004,3.65e-06,0.0,0.3646342890299387,0.8542563404438678,2.2360617237902938,0.0153211014934487,-0.027055213036296957,1.474473980760869,14.062520503077542,40.71308752847175,0.23251478758621197,-0.4986295710994415
2018-07-02 22:45:00,13.07,0.22614130376735686,0.9740945081101731,24.48,89.3,0.006,5.58e-06,0.0,0.36781992747774184,0.8550336437563737,2.240188146641699,0.015546066250115884,-0.02692657660303249,1.474473980760869,14.117032253907691,40.689017290912695,0.23625666558507016,-0.49686755135317356
2018-07-02 23:00:00,96.6,0.9933727656003964,-0.11493715049286649,24.21,91.8,0.01,9.23e-06,0.254,0.3617455798299764,0.8536247815024569,2.2657278803278094,0.016276098556820672,-0.026491683962719864,1.474473980760869,14.20758135943568,40.557204085232115,0.2391748246118309,-0.495469453037192
2018-07-02 23:15:00,160.9,0.32721789897910375,-0.9449489121575309,24.18,92.9,0.009,8.05e-06,0.0,0.3459309696292478,0.849462970016749,2.3157251656321765,0.01758163592529455,-0.025643844906767795,1.474473980760869,14.301249354827368,40.36578838654813,0.24093012236184794,-0.4946182889459095
2018-07-02 23:30:00,58.94,0.8566274841953484,0.515935415843057,23.76,92.5,0.005,4.83e-06,0.0,0.32909036734017694,0.8449772821508301,2.36611953408534,0.019021783064636935,-0.024594561847161665,1.474473980760869,14.365117775248615,40.16291066997889,0.24118166039432762,-0.4944956848249633
2018-07-02 23:45:00,157.6,0.3810703763502743,-0.924546033612313,23.68,92.5,0.009,8.05e-06,0.254,0.3199380434273849,0.842596790756281,2.3928505172178367,0.019985637529881146,-0.02381795532652152,1.474473980760869,14.339209595342,39.90845387292595,0.2298804089322347,-0.49984955057519337
2018-07-03 00:00:00,155.8,0.4099230338415728,-0.912120116172273,23.68,93.6,0.009,7.83e-06,0.254,0.32589294091359555,0.8444817512891076,2.3801887680176086,0.020185479651383318,-0.02364882903349675,1.474473980760869,14.232817044825405,39.58522496856139,0.20543648538258358,-0.5103826271482267
2018-07-03 00:15:00,174.6,0.09410831331851435,-0.99556196460308,23.57,92.2,0.009,8.15e-06,0.0,0.342211354964589,0.8491779588021634,2.344070943697325,0.020032847244014034,-0.023778261810106477,1.474473980760869,14.116925541477642,39.27575048565916,0.18085345241841028,-0.5196023521592411
2018-07-03 00:30:00,163.7,0.280666708920788,-0.9598052919751868,23.89,92.0,0.007,6.33e-06,0.0,0.3593635842595695,0.8536927955423012,2.3079355821246157,0.01987011164407957,-0.023914417548077188,1.474473980760869,14.062520503077542,39.06255695299317,0.1700139991861149,-0.5232492863844326
2018-07-03 00:45:00,192.9,-0.22325011601095143,-0.9747611941912218,23.94,94.0,0.006,5.04e-06,1.016,0.36781992747774184,0.8550336437563737,2.2952212211671092,0.019985637529881146,-0.02381795532652152,1.474473980760869,14.157941801972395,39.336417308894745,0.17534941535713264,-0.5214855301491941
2018-07-03 01:00:00,196.6,-0.2856883674049736,-0.9583225744651332,23.88,93.4,0.007,6.33e-06,0.0,0.3599630072083415,0.8530223714352649,2.304345851756597,0.02018206351495637,-0.023651744453427444,1.474473980760869,14.367868659541081,40.11378773618488,0.18651996603568277,-0.5175952838764298
2018-07-03 01:15:00,132.8,0.7337298645028764,-0.6794413042615166,23.53,93.0,0.002,1.39e-06,0.0,0.3419461500156417,0.8501366328875872,2.3161388085643804,0.020169517279931624,-0.023662444423738396,1.474473980760869,14.577795517109765,40.91571963037204,0.19841597468653843,-0.5131526835263216
